date,index_name,open,high,low,close
2016-02-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,3958.71
2016-02-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,3993.24
2016-02-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,3959.03
2016-02-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,3970.84
2016-02-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,3911.95
2016-02-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,3856.79
2016-02-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,3817.02
2016-02-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,3839.31
2016-02-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,3850.7
2016-03-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,3993.16
2016-03-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,4058.95
2016-03-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,4076.35
2016-03-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,4114.48
2016-03-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,4110.7
2016-03-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,4135.18
2016-03-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,4128.0
2016-03-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,4138.44
2016-03-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,4153.78
2016-03-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,4094.77
2016-03-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,4087.58
2016-03-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,4101.73
2016-03-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,4109.36
2016-03-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,4175.0
2016-03-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,4178.23
2016-03-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,4192.1
2016-03-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,4124.73
2016-03-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,4117.26
2016-03-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,4193.24
2016-03-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,4227.66
2016-04-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,4216.67
2016-04-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,4243.22
2016-04-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,4198.4
2016-04-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,4231.7
2016-04-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,4222.48
2016-04-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,4254.3
2016-04-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,4297.26
2016-04-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,4337.38
2016-04-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,4369.2
2016-04-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,4421.54
2016-04-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,4380.61
2016-04-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,4369.4
2016-04-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,4371.68
2016-04-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,4340.48
2016-04-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,4377.89
2016-04-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,4383.57
2016-04-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,4346.82
2016-04-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,4369.26
2016-05-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,4397.14
2016-05-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,4373.68
2016-05-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,4329.5
2016-05-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,4322.43
2016-05-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,4342.46
2016-05-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,4395.67
2016-05-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,4391.13
2016-05-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,4408.83
2016-05-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,4434.66
2016-05-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,4398.88
2016-05-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,4412.14
2016-05-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,4399.04
2016-05-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,4397.29
2016-05-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,4368.27
2016-05-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,4320.12
2016-05-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,4290.09
2016-05-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,4263.91
2016-05-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,4310.21
2016-05-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,4351.37
2016-05-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,4457.84
2016-05-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,4442.04
2016-05-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,4435.73
2016-06-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,4448.28
2016-06-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,4486.06
2016-06-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,4497.1
2016-06-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,4471.66
2016-06-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,4467.1
2016-06-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,4466.71
2016-06-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,4453.18
2016-06-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,4424.55
2016-06-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,4414.69
2016-06-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,4413.96
2016-06-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,4432.69
2016-06-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,4412.67
2016-06-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,4400.37
2016-06-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,4413.66
2016-06-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,4412.8
2016-06-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,4411.79
2016-06-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,4426.34
2016-06-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,4369.71
2016-06-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,4417.09
2016-06-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,4467.58
2016-06-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,4499.49
2016-06-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,4545.73
2016-07-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,4592.87
2016-07-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,4614.45
2016-07-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,4589.63
2016-07-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,4559.82
2016-07-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,4592.28
2016-07-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,4670.08
2016-07-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,4693.11
2016-07-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,4661.7
2016-07-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,4681.13
2016-07-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,4678.06
2016-07-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,4659.38
2016-07-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,4670.03
2016-07-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,4699.64
2016-07-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,4715.06
2016-07-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,4752.83
2016-07-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,4806.55
2016-07-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,4829.69
2016-07-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,4873.72
2016-07-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,4897.42
2016-07-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,4918.98
2016-08-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,4966.11
2016-08-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,4934.49
2016-08-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,4848.79
2016-08-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,4853.91
2016-08-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,4946.82
2016-08-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,4985.28
2016-08-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,4964.48
2016-08-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,4886.04
2016-08-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,4883.3
2016-08-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,4914.92
2016-08-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,4918.21
2016-08-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,4915.12
2016-08-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,4939.41
2016-08-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,4948.43
2016-08-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,4929.48
2016-08-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,4905.96
2016-08-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,4953.19
2016-08-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,4929.85
2016-08-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,4941.28
2016-08-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,4977.07
2016-08-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,5028.8
2016-08-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,5039.0
2016-09-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,5017.37
2016-09-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,5027.76
2016-09-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,5130.37
2016-09-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,5118.72
2016-09-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,5136.6
2016-09-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,5092.65
2016-09-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,4950.03
2016-09-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,4989.85
2016-09-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,4983.51
2016-09-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,4979.21
2016-09-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,5009.96
2016-09-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,4994.74
2016-09-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,4990.28
2016-09-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,5076.68
2016-09-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,5069.37
2016-09-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,5061.62
2016-09-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,5055.42
2016-09-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,5086.25
2016-09-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,4923.54
2016-09-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,4994.01
2016-10-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,5134.26
2016-10-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,5158.75
2016-10-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,5179.22
2016-10-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,5178.16
2016-10-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,5191.76
2016-10-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,5202.11
2016-10-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,5108.55
2016-10-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,5131.48
2016-10-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,5086.16
2016-10-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,5176.2
2016-10-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,5173.4
2016-10-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,5190.68
2016-10-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,5181.41
2016-10-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,5174.63
2016-10-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,5179.08
2016-10-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,5110.74
2016-10-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,5029.34
2016-10-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,5078.4
2016-10-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,5082.3
2016-11-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,5113.45
2016-11-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,5009.31
2016-11-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,4975.09
2016-11-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,4915.36
2016-11-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,4959.49
2016-11-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,5014.78
2016-11-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,4922.0
2016-11-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,5034.15
2016-11-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,4842.17
2016-11-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,4587.16
2016-11-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,4639.65
2016-11-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,4651.9
2016-11-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,4666.85
2016-11-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,4527.71
2016-11-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,4629.29
2016-11-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,4711.02
2016-11-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,4698.56
2016-11-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,4789.19
2016-11-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,4819.4
2016-11-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,4823.92
2016-11-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,4876.25
2016-12-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,4791.32
2016-12-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,4733.4
2016-12-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,4789.93
2016-12-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,4811.35
2016-12-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,4812.91
2016-12-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,4917.46
2016-12-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,4912.2
2016-12-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,4827.53
2016-12-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,4819.18
2016-12-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,4791.59
2016-12-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,4776.2
2016-12-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,4754.24
2016-12-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,4702.86
2016-12-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,4656.79
2016-12-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,4645.42
2016-12-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,4552.76
2016-12-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,4571.92
2016-12-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,4485.8
2016-12-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,4576.22
2016-12-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,4570.15
2016-12-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,4653.72
2016-12-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,4699.71
2017-01-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,4753.86
2017-01-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,4786.67
2017-01-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,4773.22
2017-01-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,4902.1
2017-01-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,4892.64
2017-01-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,4891.69
2017-01-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,4949.54
2017-01-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,5055.37
2017-01-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,5099.58
2017-01-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,5078.18
2017-01-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,5123.53
2017-01-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,5109.56
2017-01-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,5173.82
2017-01-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,5202.51
2017-01-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,5119.88
2017-01-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,5198.64
2017-01-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,5270.42
2017-01-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,5378.6
2017-01-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,5377.53
2017-01-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,5384.72
2017-01-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,5325.13
2017-02-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,5452.49
2017-02-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,5442.7
2017-02-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,5411.46
2017-02-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,5462.87
2017-02-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,5433.51
2017-02-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,5466.01
2017-02-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,5449.07
2017-02-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,5441.79
2017-02-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,5485.86
2017-02-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,5416.14
2017-02-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,5337.85
2017-02-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,5417.54
2017-02-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,5432.15
2017-02-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,5491.2
2017-02-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,5511.49
2017-02-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,5484.09
2017-02-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,5494.83
2017-02-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,5445.03
2017-02-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,5452.77
2017-03-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,5460.9
2017-03-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,5401.79
2017-03-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,5410.89
2017-03-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,5441.34
2017-03-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,5417.57
2017-03-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,5396.25
2017-03-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,5388.25
2017-03-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,5369.21
2017-03-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,5467.24
2017-03-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,5482.92
2017-03-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,5587.27
2017-03-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,5561.15
2017-03-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,5563.04
2017-03-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,5559.55
2017-03-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,5517.11
2017-03-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,5587.47
2017-03-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,5581.97
2017-03-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,5533.1
2017-03-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,5575.75
2017-03-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,5571.53
2017-03-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,5582.24
2017-03-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,5626.58
2017-04-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,5631.7
2017-04-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,5699.24
2017-04-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,5722.14
2017-04-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,5716.17
2017-04-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,5794.07
2017-04-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,5812.39
2017-04-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,5819.14
2017-04-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,5808.08
2017-04-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,5785.52
2017-04-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,5744.09
2017-04-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,5781.08
2017-04-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,5795.02
2017-04-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,5791.88
2017-04-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,5860.85
2017-04-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,5946.65
2017-04-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,5940.73
2017-04-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,5944.91
2017-04-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,5976.37
2017-05-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,6024.89
2017-05-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,6006.21
2017-05-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,5987.87
2017-05-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,5884.82
2017-05-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,5884.07
2017-05-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,5907.59
2017-05-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,5950.81
2017-05-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,5965.26
2017-05-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,5928.67
2017-05-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,6054.2
2017-05-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,6051.06
2017-05-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,6053.61
2017-05-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,5915.37
2017-05-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,5868.2
2017-05-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,5772.85
2017-05-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,5749.8
2017-05-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,5701.62
2017-05-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,5791.82
2017-05-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,5923.83
2017-05-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,5873.0
2017-05-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,5912.01
2017-05-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,5909.14
2017-06-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,5880.6
2017-06-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,5891.4
2017-06-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,5905.73
2017-06-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,5876.58
2017-06-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,5891.75
2017-06-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,5893.31
2017-06-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,5958.16
2017-06-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,5953.54
2017-06-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,5932.52
2017-06-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,5902.39
2017-06-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,5857.12
2017-06-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,5871.14
2017-06-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,5903.33
2017-06-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,5908.24
2017-06-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,5863.4
2017-06-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,5812.9
2017-06-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,5730.75
2017-06-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,5693.24
2017-06-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,5738.74
2017-06-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,5760.51
2017-06-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,5785.17
2017-07-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,5861.5
2017-07-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,5844.75
2017-07-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,5888.25
2017-07-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,5918.18
2017-07-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,5903.53
2017-07-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,5954.1
2017-07-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,5948.64
2017-07-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,6020.99
2017-07-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,6070.35
2017-07-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,6066.76
2017-07-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,6103.58
2017-07-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,6079.01
2017-07-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,6155.4
2017-07-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,6138.96
2017-07-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,6157.19
2017-07-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,6156.32
2017-07-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,6187.38
2017-07-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,6220.64
2017-07-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,6189.72
2017-07-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,6208.6
