date,index_name,open,high,low,close
2016-08-01,Nifty500 Value 50,0.0,0.0,0.0,4182.38
2016-08-02,Nifty500 Value 50,0.0,0.0,0.0,4144.53
2016-08-03,Nifty500 Value 50,0.0,0.0,0.0,4108.36
2016-08-04,Nifty500 Value 50,0.0,0.0,0.0,4152.69
2016-08-05,Nifty500 Value 50,0.0,0.0,0.0,4258.23
2016-08-08,Nifty500 Value 50,0.0,0.0,0.0,4287.28
2016-08-09,Nifty500 Value 50,0.0,0.0,0.0,4242.48
2016-08-10,Nifty500 Value 50,0.0,0.0,0.0,4162.7
2016-08-11,Nifty500 Value 50,0.0,0.0,0.0,4144.69
2016-08-12,Nifty500 Value 50,0.0,0.0,0.0,4180.08
2016-08-16,Nifty500 Value 50,0.0,0.0,0.0,4210.21
2016-08-17,Nifty500 Value 50,0.0,0.0,0.0,4236.55
2016-08-18,Nifty500 Value 50,0.0,0.0,0.0,4270.46
2016-08-19,Nifty500 Value 50,0.0,0.0,0.0,4325.14
2016-08-22,Nifty500 Value 50,0.0,0.0,0.0,4289.17
2016-08-23,Nifty500 Value 50,0.0,0.0,0.0,4258.97
2016-08-24,Nifty500 Value 50,0.0,0.0,0.0,4288.17
2016-08-25,Nifty500 Value 50,0.0,0.0,0.0,4250.42
2016-08-26,Nifty500 Value 50,0.0,0.0,0.0,4220.04
2016-08-29,Nifty500 Value 50,0.0,0.0,0.0,4243.33
2016-08-30,Nifty500 Value 50,0.0,0.0,0.0,4301.73
2016-08-31,Nifty500 Value 50,0.0,0.0,0.0,4308.32
2016-09-01,Nifty500 Value 50,0.0,0.0,0.0,4255.6
2016-09-02,Nifty500 Value 50,0.0,0.0,0.0,4287.65
2016-09-06,Nifty500 Value 50,0.0,0.0,0.0,4347.37
2016-09-07,Nifty500 Value 50,0.0,0.0,0.0,4396.45
2016-09-08,Nifty500 Value 50,0.0,0.0,0.0,4444.33
2016-09-09,Nifty500 Value 50,0.0,0.0,0.0,4399.86
2016-09-12,Nifty500 Value 50,0.0,0.0,0.0,4201.06
2016-09-14,Nifty500 Value 50,0.0,0.0,0.0,4277.23
2016-09-15,Nifty500 Value 50,0.0,0.0,0.0,4255.98
2016-09-16,Nifty500 Value 50,0.0,0.0,0.0,4224.68
2016-09-19,Nifty500 Value 50,0.0,0.0,0.0,4267.85
2016-09-20,Nifty500 Value 50,0.0,0.0,0.0,4264.62
2016-09-21,Nifty500 Value 50,0.0,0.0,0.0,4269.21
2016-09-22,Nifty500 Value 50,0.0,0.0,0.0,4347.83
2016-09-23,Nifty500 Value 50,0.0,0.0,0.0,4350.74
2016-09-26,Nifty500 Value 50,0.0,0.0,0.0,4334.64
2016-09-27,Nifty500 Value 50,0.0,0.0,0.0,4302.16
2016-09-28,Nifty500 Value 50,0.0,0.0,0.0,4404.58
2016-09-29,Nifty500 Value 50,0.0,0.0,0.0,4196.36
2016-09-30,Nifty500 Value 50,0.0,0.0,0.0,4301.45
2016-10-03,Nifty500 Value 50,0.0,0.0,0.0,4434.07
2016-10-04,Nifty500 Value 50,0.0,0.0,0.0,4502.71
2016-10-05,Nifty500 Value 50,0.0,0.0,0.0,4530.42
2016-10-06,Nifty500 Value 50,0.0,0.0,0.0,4535.43
2016-10-07,Nifty500 Value 50,0.0,0.0,0.0,4546.63
2016-10-10,Nifty500 Value 50,0.0,0.0,0.0,4544.27
2016-10-13,Nifty500 Value 50,0.0,0.0,0.0,4463.56
2016-10-14,Nifty500 Value 50,0.0,0.0,0.0,4488.44
2016-10-17,Nifty500 Value 50,0.0,0.0,0.0,4452.67
2016-10-18,Nifty500 Value 50,0.0,0.0,0.0,4513.64
2016-10-19,Nifty500 Value 50,0.0,0.0,0.0,4543.79
2016-10-20,Nifty500 Value 50,0.0,0.0,0.0,4587.84
2016-10-21,Nifty500 Value 50,0.0,0.0,0.0,4603.85
2016-10-24,Nifty500 Value 50,0.0,0.0,0.0,4630.5
2016-10-25,Nifty500 Value 50,0.0,0.0,0.0,4598.59
2016-10-26,Nifty500 Value 50,0.0,0.0,0.0,4548.2
2016-10-27,Nifty500 Value 50,0.0,0.0,0.0,4519.98
2016-10-28,Nifty500 Value 50,0.0,0.0,0.0,4580.93
2016-10-30,Nifty500 Value 50,0.0,0.0,0.0,4594.16
2016-11-01,Nifty500 Value 50,0.0,0.0,0.0,4648.48
2016-11-02,Nifty500 Value 50,0.0,0.0,0.0,4537.62
2016-11-03,Nifty500 Value 50,0.0,0.0,0.0,4465.1
2016-11-04,Nifty500 Value 50,0.0,0.0,0.0,4381.01
2016-11-07,Nifty500 Value 50,0.0,0.0,0.0,4451.02
2016-11-08,Nifty500 Value 50,0.0,0.0,0.0,4459.3
2016-11-09,Nifty500 Value 50,0.0,0.0,0.0,4356.21
2016-11-10,Nifty500 Value 50,0.0,0.0,0.0,4525.7
2016-11-11,Nifty500 Value 50,0.0,0.0,0.0,4412.75
2016-11-15,Nifty500 Value 50,0.0,0.0,0.0,4252.11
2016-11-16,Nifty500 Value 50,0.0,0.0,0.0,4221.42
2016-11-17,Nifty500 Value 50,0.0,0.0,0.0,4243.72
2016-11-18,Nifty500 Value 50,0.0,0.0,0.0,4266.99
2016-11-21,Nifty500 Value 50,0.0,0.0,0.0,4125.3
2016-11-22,Nifty500 Value 50,0.0,0.0,0.0,4194.27
2016-11-23,Nifty500 Value 50,0.0,0.0,0.0,4255.46
2016-11-24,Nifty500 Value 50,0.0,0.0,0.0,4266.5
2016-11-25,Nifty500 Value 50,0.0,0.0,0.0,4351.09
2016-11-28,Nifty500 Value 50,0.0,0.0,0.0,4382.9
2016-11-29,Nifty500 Value 50,0.0,0.0,0.0,4386.44
2016-11-30,Nifty500 Value 50,0.0,0.0,0.0,4456.42
2016-12-01,Nifty500 Value 50,0.0,0.0,0.0,4379.41
2016-12-02,Nifty500 Value 50,0.0,0.0,0.0,4322.39
2016-12-05,Nifty500 Value 50,0.0,0.0,0.0,4356.2
2016-12-06,Nifty500 Value 50,0.0,0.0,0.0,4389.15
2016-12-07,Nifty500 Value 50,0.0,0.0,0.0,4384.78
2016-12-08,Nifty500 Value 50,0.0,0.0,0.0,4470.74
2016-12-09,Nifty500 Value 50,0.0,0.0,0.0,4485.17
2016-12-12,Nifty500 Value 50,0.0,0.0,0.0,4442.67
2016-12-13,Nifty500 Value 50,0.0,0.0,0.0,4435.08
2016-12-14,Nifty500 Value 50,0.0,0.0,0.0,4384.15
2016-12-15,Nifty500 Value 50,0.0,0.0,0.0,4394.71
2016-12-16,Nifty500 Value 50,0.0,0.0,0.0,4353.73
2016-12-19,Nifty500 Value 50,0.0,0.0,0.0,4357.99
2016-12-20,Nifty500 Value 50,0.0,0.0,0.0,4309.08
2016-12-21,Nifty500 Value 50,0.0,0.0,0.0,4332.56
2016-12-22,Nifty500 Value 50,0.0,0.0,0.0,4247.03
2016-12-23,Nifty500 Value 50,0.0,0.0,0.0,4221.15
2016-12-26,Nifty500 Value 50,0.0,0.0,0.0,4104.07
2016-12-27,Nifty500 Value 50,0.0,0.0,0.0,4178.81
2016-12-28,Nifty500 Value 50,0.0,0.0,0.0,4183.94
2016-12-29,Nifty500 Value 50,0.0,0.0,0.0,4248.11
2016-12-30,Nifty500 Value 50,0.0,0.0,0.0,4286.33
2017-01-02,Nifty500 Value 50,0.0,0.0,0.0,4356.15
2017-01-03,Nifty500 Value 50,0.0,0.0,0.0,4405.25
2017-01-04,Nifty500 Value 50,0.0,0.0,0.0,4418.53
2017-01-05,Nifty500 Value 50,0.0,0.0,0.0,4518.34
2017-01-06,Nifty500 Value 50,0.0,0.0,0.0,4509.48
2017-01-09,Nifty500 Value 50,0.0,0.0,0.0,4509.13
2017-01-10,Nifty500 Value 50,0.0,0.0,0.0,4555.78
2017-01-11,Nifty500 Value 50,0.0,0.0,0.0,4646.28
2017-01-12,Nifty500 Value 50,0.0,0.0,0.0,4663.75
2017-01-13,Nifty500 Value 50,0.0,0.0,0.0,4661.53
2017-01-16,Nifty500 Value 50,0.0,0.0,0.0,4706.22
2017-01-17,Nifty500 Value 50,0.0,0.0,0.0,4684.31
2017-01-18,Nifty500 Value 50,0.0,0.0,0.0,4712.87
2017-01-19,Nifty500 Value 50,0.0,0.0,0.0,4747.57
2017-01-20,Nifty500 Value 50,0.0,0.0,0.0,4646.01
2017-01-23,Nifty500 Value 50,0.0,0.0,0.0,4716.97
2017-01-24,Nifty500 Value 50,0.0,0.0,0.0,4764.76
2017-01-25,Nifty500 Value 50,0.0,0.0,0.0,4839.69
2017-01-27,Nifty500 Value 50,0.0,0.0,0.0,4866.08
2017-01-30,Nifty500 Value 50,0.0,0.0,0.0,4849.64
2017-01-31,Nifty500 Value 50,0.0,0.0,0.0,4761.32
2017-02-01,Nifty500 Value 50,0.0,0.0,0.0,4873.56
2017-02-02,Nifty500 Value 50,0.0,0.0,0.0,4913.88
2017-02-03,Nifty500 Value 50,0.0,0.0,0.0,4958.86
2017-02-06,Nifty500 Value 50,0.0,0.0,0.0,4973.08
2017-02-07,Nifty500 Value 50,0.0,0.0,0.0,4935.0
2017-02-08,Nifty500 Value 50,0.0,0.0,0.0,4978.81
2017-02-09,Nifty500 Value 50,0.0,0.0,0.0,4964.35
2017-02-10,Nifty500 Value 50,0.0,0.0,0.0,4944.27
2017-02-13,Nifty500 Value 50,0.0,0.0,0.0,4920.38
2017-02-14,Nifty500 Value 50,0.0,0.0,0.0,4872.59
2017-02-15,Nifty500 Value 50,0.0,0.0,0.0,4779.82
2017-02-16,Nifty500 Value 50,0.0,0.0,0.0,4845.61
2017-02-17,Nifty500 Value 50,0.0,0.0,0.0,4877.93
2017-02-20,Nifty500 Value 50,0.0,0.0,0.0,4958.1
2017-02-21,Nifty500 Value 50,0.0,0.0,0.0,5003.6
2017-02-22,Nifty500 Value 50,0.0,0.0,0.0,4993.61
2017-02-23,Nifty500 Value 50,0.0,0.0,0.0,5006.23
2017-02-27,Nifty500 Value 50,0.0,0.0,0.0,4977.4
2017-02-28,Nifty500 Value 50,0.0,0.0,0.0,4999.75
2017-03-01,Nifty500 Value 50,0.0,0.0,0.0,5023.89
2017-03-02,Nifty500 Value 50,0.0,0.0,0.0,4940.27
2017-03-03,Nifty500 Value 50,0.0,0.0,0.0,4971.42
2017-03-06,Nifty500 Value 50,0.0,0.0,0.0,4999.06
2017-03-07,Nifty500 Value 50,0.0,0.0,0.0,4973.25
2017-03-08,Nifty500 Value 50,0.0,0.0,0.0,4892.91
2017-03-09,Nifty500 Value 50,0.0,0.0,0.0,4871.88
2017-03-10,Nifty500 Value 50,0.0,0.0,0.0,4858.2
2017-03-14,Nifty500 Value 50,0.0,0.0,0.0,4925.15
2017-03-15,Nifty500 Value 50,0.0,0.0,0.0,4954.33
2017-03-16,Nifty500 Value 50,0.0,0.0,0.0,5056.84
2017-03-17,Nifty500 Value 50,0.0,0.0,0.0,5056.26
2017-03-20,Nifty500 Value 50,0.0,0.0,0.0,5067.26
2017-03-21,Nifty500 Value 50,0.0,0.0,0.0,5050.25
2017-03-22,Nifty500 Value 50,0.0,0.0,0.0,4986.47
2017-03-23,Nifty500 Value 50,0.0,0.0,0.0,5048.36
2017-03-24,Nifty500 Value 50,0.0,0.0,0.0,5090.14
2017-03-27,Nifty500 Value 50,0.0,0.0,0.0,5059.02
2017-03-28,Nifty500 Value 50,0.0,0.0,0.0,5068.29
2017-03-29,Nifty500 Value 50,0.0,0.0,0.0,5083.15
2017-03-30,Nifty500 Value 50,0.0,0.0,0.0,5097.24
2017-03-31,Nifty500 Value 50,0.0,0.0,0.0,5160.36
2017-04-03,Nifty500 Value 50,0.0,0.0,0.0,5168.39
2017-04-05,Nifty500 Value 50,0.0,0.0,0.0,5228.55
2017-04-06,Nifty500 Value 50,0.0,0.0,0.0,5223.13
2017-04-07,Nifty500 Value 50,0.0,0.0,0.0,5195.42
2017-04-10,Nifty500 Value 50,0.0,0.0,0.0,5236.26
2017-04-11,Nifty500 Value 50,0.0,0.0,0.0,5323.5
2017-04-12,Nifty500 Value 50,0.0,0.0,0.0,5296.32
2017-04-13,Nifty500 Value 50,0.0,0.0,0.0,5294.8
2017-04-17,Nifty500 Value 50,0.0,0.0,0.0,5303.27
2017-04-18,Nifty500 Value 50,0.0,0.0,0.0,5257.27
2017-04-19,Nifty500 Value 50,0.0,0.0,0.0,5278.17
2017-04-20,Nifty500 Value 50,0.0,0.0,0.0,5337.9
2017-04-21,Nifty500 Value 50,0.0,0.0,0.0,5352.22
2017-04-24,Nifty500 Value 50,0.0,0.0,0.0,5396.21
2017-04-25,Nifty500 Value 50,0.0,0.0,0.0,5448.43
2017-04-26,Nifty500 Value 50,0.0,0.0,0.0,5376.95
2017-04-27,Nifty500 Value 50,0.0,0.0,0.0,5379.05
2017-04-28,Nifty500 Value 50,0.0,0.0,0.0,5421.64
2017-05-02,Nifty500 Value 50,0.0,0.0,0.0,5493.84
2017-05-03,Nifty500 Value 50,0.0,0.0,0.0,5486.38
2017-05-04,Nifty500 Value 50,0.0,0.0,0.0,5512.4
2017-05-05,Nifty500 Value 50,0.0,0.0,0.0,5444.4
2017-05-08,Nifty500 Value 50,0.0,0.0,0.0,5503.85
2017-05-09,Nifty500 Value 50,0.0,0.0,0.0,5539.59
2017-05-10,Nifty500 Value 50,0.0,0.0,0.0,5566.72
2017-05-11,Nifty500 Value 50,0.0,0.0,0.0,5518.65
2017-05-12,Nifty500 Value 50,0.0,0.0,0.0,5509.79
2017-05-15,Nifty500 Value 50,0.0,0.0,0.0,5563.07
2017-05-16,Nifty500 Value 50,0.0,0.0,0.0,5586.35
2017-05-17,Nifty500 Value 50,0.0,0.0,0.0,5600.95
2017-05-18,Nifty500 Value 50,0.0,0.0,0.0,5486.4
2017-05-19,Nifty500 Value 50,0.0,0.0,0.0,5437.26
2017-05-22,Nifty500 Value 50,0.0,0.0,0.0,5354.77
2017-05-23,Nifty500 Value 50,0.0,0.0,0.0,5281.26
2017-05-24,Nifty500 Value 50,0.0,0.0,0.0,5200.44
2017-05-25,Nifty500 Value 50,0.0,0.0,0.0,5263.88
2017-05-26,Nifty500 Value 50,0.0,0.0,0.0,5372.34
2017-05-29,Nifty500 Value 50,0.0,0.0,0.0,5261.75
2017-05-30,Nifty500 Value 50,0.0,0.0,0.0,5304.37
2017-05-31,Nifty500 Value 50,0.0,0.0,0.0,5324.38
2017-06-01,Nifty500 Value 50,0.0,0.0,0.0,5312.78
2017-06-02,Nifty500 Value 50,0.0,0.0,0.0,5316.78
2017-06-05,Nifty500 Value 50,0.0,0.0,0.0,5343.4
2017-06-06,Nifty500 Value 50,0.0,0.0,0.0,5306.94
2017-06-07,Nifty500 Value 50,0.0,0.0,0.0,5329.41
2017-06-08,Nifty500 Value 50,0.0,0.0,0.0,5328.89
2017-06-09,Nifty500 Value 50,0.0,0.0,0.0,5352.87
2017-06-12,Nifty500 Value 50,0.0,0.0,0.0,5339.82
2017-06-13,Nifty500 Value 50,0.0,0.0,0.0,5332.33
2017-06-14,Nifty500 Value 50,0.0,0.0,0.0,5354.44
2017-06-15,Nifty500 Value 50,0.0,0.0,0.0,5335.11
2017-06-16,Nifty500 Value 50,0.0,0.0,0.0,5348.17
2017-06-19,Nifty500 Value 50,0.0,0.0,0.0,5366.56
2017-06-20,Nifty500 Value 50,0.0,0.0,0.0,5378.76
2017-06-21,Nifty500 Value 50,0.0,0.0,0.0,5353.23
2017-06-22,Nifty500 Value 50,0.0,0.0,0.0,5268.0
2017-06-23,Nifty500 Value 50,0.0,0.0,0.0,5184.38
2017-06-27,Nifty500 Value 50,0.0,0.0,0.0,5131.55
2017-06-28,Nifty500 Value 50,0.0,0.0,0.0,5186.27
2017-06-29,Nifty500 Value 50,0.0,0.0,0.0,5216.99
2017-06-30,Nifty500 Value 50,0.0,0.0,0.0,5198.3
2017-07-03,Nifty500 Value 50,0.0,0.0,0.0,5271.21
2017-07-04,Nifty500 Value 50,0.0,0.0,0.0,5240.01
2017-07-05,Nifty500 Value 50,0.0,0.0,0.0,5301.48
2017-07-06,Nifty500 Value 50,0.0,0.0,0.0,5333.22
2017-07-07,Nifty500 Value 50,0.0,0.0,0.0,5341.02
2017-07-10,Nifty500 Value 50,0.0,0.0,0.0,5408.32
2017-07-11,Nifty500 Value 50,0.0,0.0,0.0,5373.64
2017-07-12,Nifty500 Value 50,0.0,0.0,0.0,5443.16
2017-07-13,Nifty500 Value 50,0.0,0.0,0.0,5467.6
2017-07-14,Nifty500 Value 50,0.0,0.0,0.0,5453.61
2017-07-17,Nifty500 Value 50,0.0,0.0,0.0,5488.56
2017-07-18,Nifty500 Value 50,0.0,0.0,0.0,5454.43
2017-07-19,Nifty500 Value 50,0.0,0.0,0.0,5519.21
2017-07-20,Nifty500 Value 50,0.0,0.0,0.0,5515.57
2017-07-21,Nifty500 Value 50,0.0,0.0,0.0,5518.53
2017-07-24,Nifty500 Value 50,0.0,0.0,0.0,5517.98
2017-07-25,Nifty500 Value 50,0.0,0.0,0.0,5543.9
2017-07-26,Nifty500 Value 50,0.0,0.0,0.0,5566.54
2017-07-27,Nifty500 Value 50,0.0,0.0,0.0,5519.14
2017-07-28,Nifty500 Value 50,0.0,0.0,0.0,5544.92
2017-07-31,Nifty500 Value 50,0.0,0.0,0.0,5583.9
2017-08-01,Nifty500 Value 50,0.0,0.0,0.0,5607.81
2017-08-02,Nifty500 Value 50,0.0,0.0,0.0,5589.47
2017-08-03,Nifty500 Value 50,0.0,0.0,0.0,5547.15
2017-08-04,Nifty500 Value 50,0.0,0.0,0.0,5660.66
2017-08-07,Nifty500 Value 50,0.0,0.0,0.0,5751.33
2017-08-08,Nifty500 Value 50,0.0,0.0,0.0,5658.68
2017-08-09,Nifty500 Value 50,0.0,0.0,0.0,5587.64
2017-08-10,Nifty500 Value 50,0.0,0.0,0.0,5399.16
2017-08-11,Nifty500 Value 50,0.0,0.0,0.0,5335.84
2017-08-14,Nifty500 Value 50,0.0,0.0,0.0,5471.5
2017-08-16,Nifty500 Value 50,0.0,0.0,0.0,5530.49
2017-08-17,Nifty500 Value 50,0.0,0.0,0.0,5589.13
2017-08-18,Nifty500 Value 50,0.0,0.0,0.0,5557.88
2017-08-21,Nifty500 Value 50,0.0,0.0,0.0,5455.44
2017-08-22,Nifty500 Value 50,0.0,0.0,0.0,5441.19
2017-08-23,Nifty500 Value 50,0.0,0.0,0.0,5533.43
2017-08-24,Nifty500 Value 50,0.0,0.0,0.0,5552.85
2017-08-28,Nifty500 Value 50,0.0,0.0,0.0,5598.67
2017-08-29,Nifty500 Value 50,0.0,0.0,0.0,5527.66
2017-08-30,Nifty500 Value 50,0.0,0.0,0.0,5653.03
2017-08-31,Nifty500 Value 50,0.0,0.0,0.0,5686.47
2017-09-01,Nifty500 Value 50,0.0,0.0,0.0,5768.03
2017-09-04,Nifty500 Value 50,0.0,0.0,0.0,5713.01
2017-09-05,Nifty500 Value 50,0.0,0.0,0.0,5763.24
2017-09-06,Nifty500 Value 50,0.0,0.0,0.0,5767.61
2017-09-07,Nifty500 Value 50,0.0,0.0,0.0,5791.63
2017-09-08,Nifty500 Value 50,0.0,0.0,0.0,5749.87
2017-09-11,Nifty500 Value 50,0.0,0.0,0.0,5780.14
2017-09-12,Nifty500 Value 50,0.0,0.0,0.0,5850.91
2017-09-13,Nifty500 Value 50,0.0,0.0,0.0,5772.74
2017-09-14,Nifty500 Value 50,0.0,0.0,0.0,5775.75
2017-09-15,Nifty500 Value 50,0.0,0.0,0.0,5776.95
2017-09-18,Nifty500 Value 50,0.0,0.0,0.0,5793.6
2017-09-19,Nifty500 Value 50,0.0,0.0,0.0,5820.56
2017-09-20,Nifty500 Value 50,0.0,0.0,0.0,5806.69
2017-09-21,Nifty500 Value 50,0.0,0.0,0.0,5757.27
2017-09-22,Nifty500 Value 50,0.0,0.0,0.0,5562.56
2017-09-25,Nifty500 Value 50,0.0,0.0,0.0,5470.09
2017-09-26,Nifty500 Value 50,0.0,0.0,0.0,5508.98
2017-09-27,Nifty500 Value 50,0.0,0.0,0.0,5409.91
2017-09-28,Nifty500 Value 50,0.0,0.0,0.0,5436.81
2017-09-29,Nifty500 Value 50,0.0,0.0,0.0,5499.07
2017-10-03,Nifty500 Value 50,0.0,0.0,0.0,5532.41
2017-10-04,Nifty500 Value 50,0.0,0.0,0.0,5570.2
2017-10-05,Nifty500 Value 50,0.0,0.0,0.0,5576.26
2017-10-06,Nifty500 Value 50,0.0,0.0,0.0,5664.64
2017-10-09,Nifty500 Value 50,0.0,0.0,0.0,5646.23
2017-10-10,Nifty500 Value 50,0.0,0.0,0.0,5661.67
2017-10-11,Nifty500 Value 50,0.0,0.0,0.0,5630.3
2017-10-12,Nifty500 Value 50,0.0,0.0,0.0,5681.76
2017-10-13,Nifty500 Value 50,0.0,0.0,0.0,5714.36
2017-10-16,Nifty500 Value 50,0.0,0.0,0.0,5723.8
2017-10-17,Nifty500 Value 50,0.0,0.0,0.0,5780.81
2017-10-18,Nifty500 Value 50,0.0,0.0,0.0,5790.0
2017-10-19,Nifty500 Value 50,0.0,0.0,0.0,5762.87
2017-10-23,Nifty500 Value 50,0.0,0.0,0.0,5766.35
2017-10-24,Nifty500 Value 50,0.0,0.0,0.0,5802.54
2017-10-25,Nifty500 Value 50,0.0,0.0,0.0,5877.87
2017-10-26,Nifty500 Value 50,0.0,0.0,0.0,5969.78
2017-10-27,Nifty500 Value 50,0.0,0.0,0.0,5952.81
2017-10-30,Nifty500 Value 50,0.0,0.0,0.0,6011.14
2017-10-31,Nifty500 Value 50,0.0,0.0,0.0,5995.66
2017-11-01,Nifty500 Value 50,0.0,0.0,0.0,6044.2
2017-11-02,Nifty500 Value 50,0.0,0.0,0.0,6042.82
2017-11-03,Nifty500 Value 50,0.0,0.0,0.0,6049.68
2017-11-06,Nifty500 Value 50,0.0,0.0,0.0,6042.62
2017-11-07,Nifty500 Value 50,0.0,0.0,0.0,5941.57
2017-11-08,Nifty500 Value 50,0.0,0.0,0.0,5894.43
2017-11-09,Nifty500 Value 50,0.0,0.0,0.0,5917.08
2017-11-10,Nifty500 Value 50,0.0,0.0,0.0,5887.77
2017-11-13,Nifty500 Value 50,0.0,0.0,0.0,5818.0
2017-11-14,Nifty500 Value 50,0.0,0.0,0.0,5775.62
2017-11-15,Nifty500 Value 50,0.0,0.0,0.0,5672.35
2017-11-16,Nifty500 Value 50,0.0,0.0,0.0,5725.25
2017-11-17,Nifty500 Value 50,0.0,0.0,0.0,5791.42
2017-11-20,Nifty500 Value 50,0.0,0.0,0.0,5849.5
2017-11-21,Nifty500 Value 50,0.0,0.0,0.0,5848.71
2017-11-22,Nifty500 Value 50,0.0,0.0,0.0,5835.19
2017-11-23,Nifty500 Value 50,0.0,0.0,0.0,5840.5
2017-11-24,Nifty500 Value 50,0.0,0.0,0.0,5840.42
2017-11-27,Nifty500 Value 50,0.0,0.0,0.0,5828.8
2017-11-28,Nifty500 Value 50,0.0,0.0,0.0,5815.9
2017-11-29,Nifty500 Value 50,0.0,0.0,0.0,5808.96
2017-11-30,Nifty500 Value 50,0.0,0.0,0.0,5757.84
2017-12-01,Nifty500 Value 50,0.0,0.0,0.0,5676.9
2017-12-04,Nifty500 Value 50,0.0,0.0,0.0,5691.19
2017-12-05,Nifty500 Value 50,0.0,0.0,0.0,5666.69
2017-12-06,Nifty500 Value 50,0.0,0.0,0.0,5589.85
2017-12-07,Nifty500 Value 50,0.0,0.0,0.0,5662.18
2017-12-08,Nifty500 Value 50,0.0,0.0,0.0,5759.37
2017-12-11,Nifty500 Value 50,0.0,0.0,0.0,5777.02
2017-12-12,Nifty500 Value 50,0.0,0.0,0.0,5698.87
2017-12-13,Nifty500 Value 50,0.0,0.0,0.0,5650.58
2017-12-14,Nifty500 Value 50,0.0,0.0,0.0,5677.72
2017-12-15,Nifty500 Value 50,0.0,0.0,0.0,5745.2
2017-12-18,Nifty500 Value 50,0.0,0.0,0.0,5778.24
2017-12-19,Nifty500 Value 50,0.0,0.0,0.0,5850.03
2017-12-20,Nifty500 Value 50,0.0,0.0,0.0,5897.45
2017-12-21,Nifty500 Value 50,0.0,0.0,0.0,5946.82
2017-12-22,Nifty500 Value 50,0.0,0.0,0.0,5973.34
2017-12-26,Nifty500 Value 50,0.0,0.0,0.0,6042.01
2017-12-27,Nifty500 Value 50,0.0,0.0,0.0,6030.89
2017-12-28,Nifty500 Value 50,0.0,0.0,0.0,6067.42
2017-12-29,Nifty500 Value 50,0.0,0.0,0.0,6102.0
2018-01-01,Nifty500 Value 50,0.0,0.0,0.0,6122.43
2018-01-02,Nifty500 Value 50,0.0,0.0,0.0,6081.78
2018-01-03,Nifty500 Value 50,0.0,0.0,0.0,6111.01
2018-01-04,Nifty500 Value 50,0.0,0.0,0.0,6193.3
2018-01-05,Nifty500 Value 50,0.0,0.0,0.0,6215.78
2018-01-08,Nifty500 Value 50,0.0,0.0,0.0,6265.55
2018-01-09,Nifty500 Value 50,0.0,0.0,0.0,6253.3
2018-01-10,Nifty500 Value 50,0.0,0.0,0.0,6233.66
2018-01-11,Nifty500 Value 50,0.0,0.0,0.0,6249.55
2018-01-12,Nifty500 Value 50,0.0,0.0,0.0,6253.56
2018-01-15,Nifty500 Value 50,0.0,0.0,0.0,6235.61
2018-01-16,Nifty500 Value 50,0.0,0.0,0.0,6066.54
2018-01-17,Nifty500 Value 50,0.0,0.0,0.0,6146.91
2018-01-18,Nifty500 Value 50,0.0,0.0,0.0,5982.45
2018-01-19,Nifty500 Value 50,0.0,0.0,0.0,6045.86
2018-01-22,Nifty500 Value 50,0.0,0.0,0.0,6034.02
2018-01-23,Nifty500 Value 50,0.0,0.0,0.0,6144.73
2018-01-24,Nifty500 Value 50,0.0,0.0,0.0,6130.2
2018-01-25,Nifty500 Value 50,0.0,0.0,0.0,6076.06
2018-01-29,Nifty500 Value 50,0.0,0.0,0.0,6019.04
2018-01-30,Nifty500 Value 50,0.0,0.0,0.0,6041.8
2018-01-31,Nifty500 Value 50,0.0,0.0,0.0,6006.23
2018-02-01,Nifty500 Value 50,0.0,0.0,0.0,5937.2
2018-02-02,Nifty500 Value 50,0.0,0.0,0.0,5690.19
2018-02-05,Nifty500 Value 50,0.0,0.0,0.0,5696.86
2018-02-06,Nifty500 Value 50,0.0,0.0,0.0,5587.27
2018-02-07,Nifty500 Value 50,0.0,0.0,0.0,5656.32
2018-02-08,Nifty500 Value 50,0.0,0.0,0.0,5699.11
2018-02-09,Nifty500 Value 50,0.0,0.0,0.0,5700.6
2018-02-12,Nifty500 Value 50,0.0,0.0,0.0,5775.76
2018-02-14,Nifty500 Value 50,0.0,0.0,0.0,5727.77
2018-02-15,Nifty500 Value 50,0.0,0.0,0.0,5702.8
2018-02-16,Nifty500 Value 50,0.0,0.0,0.0,5631.84
2018-02-19,Nifty500 Value 50,0.0,0.0,0.0,5555.24
2018-02-20,Nifty500 Value 50,0.0,0.0,0.0,5574.52
2018-02-21,Nifty500 Value 50,0.0,0.0,0.0,5554.48
2018-02-22,Nifty500 Value 50,0.0,0.0,0.0,5502.88
2018-02-23,Nifty500 Value 50,0.0,0.0,0.0,5600.43
2018-02-26,Nifty500 Value 50,0.0,0.0,0.0,5659.43
2018-02-27,Nifty500 Value 50,0.0,0.0,0.0,5581.61
2018-02-28,Nifty500 Value 50,0.0,0.0,0.0,5579.03
2018-03-01,Nifty500 Value 50,0.0,0.0,0.0,5539.49
2018-03-05,Nifty500 Value 50,0.0,0.0,0.0,5428.45
2018-03-06,Nifty500 Value 50,0.0,0.0,0.0,5368.5
2018-03-07,Nifty500 Value 50,0.0,0.0,0.0,5268.04
2018-03-08,Nifty500 Value 50,0.0,0.0,0.0,5242.37
2018-03-09,Nifty500 Value 50,0.0,0.0,0.0,5194.61
