date,index_name,open,high,low,close
2015-09-22,Nifty500 Quality 50,0.0,0.0,0.0,5829.4
2015-09-23,Nifty500 Quality 50,0.0,0.0,0.0,5826.19
2015-09-24,Nifty500 Quality 50,0.0,0.0,0.0,5880.54
2015-09-28,Nifty500 Quality 50,0.0,0.0,0.0,5862.92
2015-09-29,Nifty500 Quality 50,0.0,0.0,0.0,5861.16
2015-09-30,Nifty500 Quality 50,0.0,0.0,0.0,5975.3
2015-10-01,Nifty500 Quality 50,0.0,0.0,0.0,5985.02
2015-10-05,Nifty500 Quality 50,0.0,0.0,0.0,6055.9
2015-10-06,Nifty500 Quality 50,0.0,0.0,0.0,6085.45
2015-10-07,Nifty500 Quality 50,0.0,0.0,0.0,6054.02
2015-10-08,Nifty500 Quality 50,0.0,0.0,0.0,6018.57
2015-10-09,Nifty500 Quality 50,0.0,0.0,0.0,6037.3
2015-10-12,Nifty500 Quality 50,0.0,0.0,0.0,6004.23
2015-10-13,Nifty500 Quality 50,0.0,0.0,0.0,6000.19
2015-10-14,Nifty500 Quality 50,0.0,0.0,0.0,5980.62
2015-10-15,Nifty500 Quality 50,0.0,0.0,0.0,6000.98
2015-10-16,Nifty500 Quality 50,0.0,0.0,0.0,6014.67
2015-10-19,Nifty500 Quality 50,0.0,0.0,0.0,6062.54
2015-10-20,Nifty500 Quality 50,0.0,0.0,0.0,6062.79
2015-10-21,Nifty500 Quality 50,0.0,0.0,0.0,6060.91
2015-10-23,Nifty500 Quality 50,0.0,0.0,0.0,6067.55
2015-10-26,Nifty500 Quality 50,0.0,0.0,0.0,6051.33
2015-10-27,Nifty500 Quality 50,0.0,0.0,0.0,6053.49
2015-10-28,Nifty500 Quality 50,0.0,0.0,0.0,6048.75
2015-10-29,Nifty500 Quality 50,0.0,0.0,0.0,6028.94
2015-10-30,Nifty500 Quality 50,0.0,0.0,0.0,6003.98
2015-11-02,Nifty500 Quality 50,0.0,0.0,0.0,5986.48
2015-11-03,Nifty500 Quality 50,0.0,0.0,0.0,6002.01
2015-11-04,Nifty500 Quality 50,0.0,0.0,0.0,5991.48
2015-11-05,Nifty500 Quality 50,0.0,0.0,0.0,5945.97
2015-11-06,Nifty500 Quality 50,0.0,0.0,0.0,5892.59
2015-11-09,Nifty500 Quality 50,0.0,0.0,0.0,5899.31
2015-11-10,Nifty500 Quality 50,0.0,0.0,0.0,5815.5
2015-11-11,Nifty500 Quality 50,0.0,0.0,0.0,5850.61
2015-11-13,Nifty500 Quality 50,0.0,0.0,0.0,5789.1
2015-11-16,Nifty500 Quality 50,0.0,0.0,0.0,5787.33
2015-11-17,Nifty500 Quality 50,0.0,0.0,0.0,5821.55
2015-11-18,Nifty500 Quality 50,0.0,0.0,0.0,5784.43
2015-11-19,Nifty500 Quality 50,0.0,0.0,0.0,5850.76
2015-11-20,Nifty500 Quality 50,0.0,0.0,0.0,5881.49
2015-11-23,Nifty500 Quality 50,0.0,0.0,0.0,5906.68
2015-11-24,Nifty500 Quality 50,0.0,0.0,0.0,5900.73
2015-11-26,Nifty500 Quality 50,0.0,0.0,0.0,5895.25
2015-11-27,Nifty500 Quality 50,0.0,0.0,0.0,5913.31
2015-11-30,Nifty500 Quality 50,0.0,0.0,0.0,5907.75
2015-12-01,Nifty500 Quality 50,0.0,0.0,0.0,5957.97
2015-12-02,Nifty500 Quality 50,0.0,0.0,0.0,5955.05
2015-12-03,Nifty500 Quality 50,0.0,0.0,0.0,5902.83
2015-12-04,Nifty500 Quality 50,0.0,0.0,0.0,5858.85
2015-12-07,Nifty500 Quality 50,0.0,0.0,0.0,5850.72
2015-12-08,Nifty500 Quality 50,0.0,0.0,0.0,5803.09
2015-12-09,Nifty500 Quality 50,0.0,0.0,0.0,5718.76
2015-12-10,Nifty500 Quality 50,0.0,0.0,0.0,5764.06
2015-12-11,Nifty500 Quality 50,0.0,0.0,0.0,5739.78
2015-12-14,Nifty500 Quality 50,0.0,0.0,0.0,5789.62
2015-12-15,Nifty500 Quality 50,0.0,0.0,0.0,5823.77
2015-12-16,Nifty500 Quality 50,0.0,0.0,0.0,5835.05
2015-12-17,Nifty500 Quality 50,0.0,0.0,0.0,5926.81
2015-12-18,Nifty500 Quality 50,0.0,0.0,0.0,5889.45
2015-12-21,Nifty500 Quality 50,0.0,0.0,0.0,5920.53
2015-12-22,Nifty500 Quality 50,0.0,0.0,0.0,5884.52
2015-12-23,Nifty500 Quality 50,0.0,0.0,0.0,5928.86
2015-12-24,Nifty500 Quality 50,0.0,0.0,0.0,5939.47
2015-12-28,Nifty500 Quality 50,0.0,0.0,0.0,5969.23
2015-12-29,Nifty500 Quality 50,0.0,0.0,0.0,5967.09
2015-12-30,Nifty500 Quality 50,0.0,0.0,0.0,5942.67
2015-12-31,Nifty500 Quality 50,0.0,0.0,0.0,5971.81
2016-01-01,Nifty500 Quality 50,0.0,0.0,0.0,5985.82
2016-01-04,Nifty500 Quality 50,0.0,0.0,0.0,5919.75
2016-01-05,Nifty500 Quality 50,0.0,0.0,0.0,5934.81
2016-01-06,Nifty500 Quality 50,0.0,0.0,0.0,5901.55
2016-01-07,Nifty500 Quality 50,0.0,0.0,0.0,5784.83
2016-01-08,Nifty500 Quality 50,0.0,0.0,0.0,5811.38
2016-01-11,Nifty500 Quality 50,0.0,0.0,0.0,5759.19
2016-01-12,Nifty500 Quality 50,0.0,0.0,0.0,5741.6
2016-01-13,Nifty500 Quality 50,0.0,0.0,0.0,5732.92
2016-01-14,Nifty500 Quality 50,0.0,0.0,0.0,5744.3
2016-01-15,Nifty500 Quality 50,0.0,0.0,0.0,5656.27
2016-01-18,Nifty500 Quality 50,0.0,0.0,0.0,5576.76
2016-01-19,Nifty500 Quality 50,0.0,0.0,0.0,5605.38
2016-01-20,Nifty500 Quality 50,0.0,0.0,0.0,5531.25
2016-01-21,Nifty500 Quality 50,0.0,0.0,0.0,5500.91
2016-01-22,Nifty500 Quality 50,0.0,0.0,0.0,5593.42
2016-01-25,Nifty500 Quality 50,0.0,0.0,0.0,5613.9
2016-01-27,Nifty500 Quality 50,0.0,0.0,0.0,5605.77
2016-01-28,Nifty500 Quality 50,0.0,0.0,0.0,5612.41
2016-01-29,Nifty500 Quality 50,0.0,0.0,0.0,5751.93
2016-02-01,Nifty500 Quality 50,0.0,0.0,0.0,5790.43
2016-02-02,Nifty500 Quality 50,0.0,0.0,0.0,5749.0
2016-02-03,Nifty500 Quality 50,0.0,0.0,0.0,5710.65
2016-02-04,Nifty500 Quality 50,0.0,0.0,0.0,5725.92
2016-02-05,Nifty500 Quality 50,0.0,0.0,0.0,5814.41
2016-02-08,Nifty500 Quality 50,0.0,0.0,0.0,5757.14
2016-02-09,Nifty500 Quality 50,0.0,0.0,0.0,5670.21
2016-02-10,Nifty500 Quality 50,0.0,0.0,0.0,5616.49
2016-02-11,Nifty500 Quality 50,0.0,0.0,0.0,5449.42
2016-02-12,Nifty500 Quality 50,0.0,0.0,0.0,5431.86
2016-02-15,Nifty500 Quality 50,0.0,0.0,0.0,5545.85
2016-02-16,Nifty500 Quality 50,0.0,0.0,0.0,5452.29
2016-02-17,Nifty500 Quality 50,0.0,0.0,0.0,5471.03
2016-02-18,Nifty500 Quality 50,0.0,0.0,0.0,5543.5
2016-02-19,Nifty500 Quality 50,0.0,0.0,0.0,5559.49
2016-02-22,Nifty500 Quality 50,0.0,0.0,0.0,5593.6
2016-02-23,Nifty500 Quality 50,0.0,0.0,0.0,5511.82
2016-02-24,Nifty500 Quality 50,0.0,0.0,0.0,5440.05
2016-02-25,Nifty500 Quality 50,0.0,0.0,0.0,5406.89
2016-02-26,Nifty500 Quality 50,0.0,0.0,0.0,5420.19
2016-02-29,Nifty500 Quality 50,0.0,0.0,0.0,5395.93
2016-03-01,Nifty500 Quality 50,0.0,0.0,0.0,5558.28
2016-03-02,Nifty500 Quality 50,0.0,0.0,0.0,5634.12
2016-03-03,Nifty500 Quality 50,0.0,0.0,0.0,5695.31
2016-03-04,Nifty500 Quality 50,0.0,0.0,0.0,5707.9
2016-03-08,Nifty500 Quality 50,0.0,0.0,0.0,5702.72
2016-03-09,Nifty500 Quality 50,0.0,0.0,0.0,5720.63
2016-03-10,Nifty500 Quality 50,0.0,0.0,0.0,5700.52
2016-03-11,Nifty500 Quality 50,0.0,0.0,0.0,5728.03
2016-03-14,Nifty500 Quality 50,0.0,0.0,0.0,5747.87
2016-03-15,Nifty500 Quality 50,0.0,0.0,0.0,5655.36
2016-03-16,Nifty500 Quality 50,0.0,0.0,0.0,5655.22
2016-03-17,Nifty500 Quality 50,0.0,0.0,0.0,5671.61
2016-03-18,Nifty500 Quality 50,0.0,0.0,0.0,5701.39
2016-03-21,Nifty500 Quality 50,0.0,0.0,0.0,5735.85
2016-03-22,Nifty500 Quality 50,0.0,0.0,0.0,5730.73
2016-03-23,Nifty500 Quality 50,0.0,0.0,0.0,5726.77
2016-03-28,Nifty500 Quality 50,0.0,0.0,0.0,5656.66
2016-03-29,Nifty500 Quality 50,0.0,0.0,0.0,5627.72
2016-03-30,Nifty500 Quality 50,0.0,0.0,0.0,5722.4
2016-03-31,Nifty500 Quality 50,0.0,0.0,0.0,5746.94
2016-04-01,Nifty500 Quality 50,0.0,0.0,0.0,5741.66
2016-04-04,Nifty500 Quality 50,0.0,0.0,0.0,5786.84
2016-04-05,Nifty500 Quality 50,0.0,0.0,0.0,5732.17
2016-04-06,Nifty500 Quality 50,0.0,0.0,0.0,5747.63
2016-04-07,Nifty500 Quality 50,0.0,0.0,0.0,5718.61
2016-04-08,Nifty500 Quality 50,0.0,0.0,0.0,5739.3
2016-04-11,Nifty500 Quality 50,0.0,0.0,0.0,5802.55
2016-04-12,Nifty500 Quality 50,0.0,0.0,0.0,5838.23
2016-04-13,Nifty500 Quality 50,0.0,0.0,0.0,5908.18
2016-04-18,Nifty500 Quality 50,0.0,0.0,0.0,5960.77
2016-04-20,Nifty500 Quality 50,0.0,0.0,0.0,5968.09
2016-04-21,Nifty500 Quality 50,0.0,0.0,0.0,5937.96
2016-04-22,Nifty500 Quality 50,0.0,0.0,0.0,5925.14
2016-04-25,Nifty500 Quality 50,0.0,0.0,0.0,5891.83
2016-04-26,Nifty500 Quality 50,0.0,0.0,0.0,5943.51
2016-04-27,Nifty500 Quality 50,0.0,0.0,0.0,5963.06
2016-04-28,Nifty500 Quality 50,0.0,0.0,0.0,5884.24
2016-04-29,Nifty500 Quality 50,0.0,0.0,0.0,5882.44
2016-05-02,Nifty500 Quality 50,0.0,0.0,0.0,5890.8
2016-05-03,Nifty500 Quality 50,0.0,0.0,0.0,5828.02
2016-05-04,Nifty500 Quality 50,0.0,0.0,0.0,5792.8
2016-05-05,Nifty500 Quality 50,0.0,0.0,0.0,5806.82
2016-05-06,Nifty500 Quality 50,0.0,0.0,0.0,5811.57
2016-05-09,Nifty500 Quality 50,0.0,0.0,0.0,5866.39
2016-05-10,Nifty500 Quality 50,0.0,0.0,0.0,5892.54
2016-05-11,Nifty500 Quality 50,0.0,0.0,0.0,5869.53
2016-05-12,Nifty500 Quality 50,0.0,0.0,0.0,5910.42
2016-05-13,Nifty500 Quality 50,0.0,0.0,0.0,5884.26
2016-05-16,Nifty500 Quality 50,0.0,0.0,0.0,5903.46
2016-05-17,Nifty500 Quality 50,0.0,0.0,0.0,5918.3
2016-05-18,Nifty500 Quality 50,0.0,0.0,0.0,5911.25
2016-05-19,Nifty500 Quality 50,0.0,0.0,0.0,5856.83
2016-05-20,Nifty500 Quality 50,0.0,0.0,0.0,5814.76
2016-05-23,Nifty500 Quality 50,0.0,0.0,0.0,5787.08
2016-05-24,Nifty500 Quality 50,0.0,0.0,0.0,5772.85
2016-05-25,Nifty500 Quality 50,0.0,0.0,0.0,5860.27
2016-05-26,Nifty500 Quality 50,0.0,0.0,0.0,5903.4
2016-05-27,Nifty500 Quality 50,0.0,0.0,0.0,5939.79
2016-05-30,Nifty500 Quality 50,0.0,0.0,0.0,5980.25
2016-05-31,Nifty500 Quality 50,0.0,0.0,0.0,5946.36
2016-06-01,Nifty500 Quality 50,0.0,0.0,0.0,5994.75
2016-06-02,Nifty500 Quality 50,0.0,0.0,0.0,6012.81
2016-06-03,Nifty500 Quality 50,0.0,0.0,0.0,6015.65
2016-06-06,Nifty500 Quality 50,0.0,0.0,0.0,5995.68
2016-06-07,Nifty500 Quality 50,0.0,0.0,0.0,6028.68
2016-06-08,Nifty500 Quality 50,0.0,0.0,0.0,6029.6
2016-06-09,Nifty500 Quality 50,0.0,0.0,0.0,5966.13
2016-06-10,Nifty500 Quality 50,0.0,0.0,0.0,5951.39
2016-06-13,Nifty500 Quality 50,0.0,0.0,0.0,5941.32
2016-06-14,Nifty500 Quality 50,0.0,0.0,0.0,5938.69
2016-06-15,Nifty500 Quality 50,0.0,0.0,0.0,5975.16
2016-06-16,Nifty500 Quality 50,0.0,0.0,0.0,5960.41
2016-06-17,Nifty500 Quality 50,0.0,0.0,0.0,5972.74
2016-06-20,Nifty500 Quality 50,0.0,0.0,0.0,6010.18
2016-06-21,Nifty500 Quality 50,0.0,0.0,0.0,6004.22
2016-06-22,Nifty500 Quality 50,0.0,0.0,0.0,6010.38
2016-06-23,Nifty500 Quality 50,0.0,0.0,0.0,6026.31
2016-06-24,Nifty500 Quality 50,0.0,0.0,0.0,5959.41
2016-06-27,Nifty500 Quality 50,0.0,0.0,0.0,5968.42
2016-06-28,Nifty500 Quality 50,0.0,0.0,0.0,6004.92
2016-06-29,Nifty500 Quality 50,0.0,0.0,0.0,6053.44
2016-06-30,Nifty500 Quality 50,0.0,0.0,0.0,6108.85
2016-07-01,Nifty500 Quality 50,0.0,0.0,0.0,6148.18
2016-07-04,Nifty500 Quality 50,0.0,0.0,0.0,6164.61
2016-07-05,Nifty500 Quality 50,0.0,0.0,0.0,6152.06
2016-07-07,Nifty500 Quality 50,0.0,0.0,0.0,6141.83
2016-07-08,Nifty500 Quality 50,0.0,0.0,0.0,6150.14
2016-07-11,Nifty500 Quality 50,0.0,0.0,0.0,6224.27
2016-07-12,Nifty500 Quality 50,0.0,0.0,0.0,6215.86
2016-07-13,Nifty500 Quality 50,0.0,0.0,0.0,6218.55
2016-07-14,Nifty500 Quality 50,0.0,0.0,0.0,6248.33
2016-07-15,Nifty500 Quality 50,0.0,0.0,0.0,6183.73
2016-07-18,Nifty500 Quality 50,0.0,0.0,0.0,6171.59
2016-07-19,Nifty500 Quality 50,0.0,0.0,0.0,6174.08
2016-07-20,Nifty500 Quality 50,0.0,0.0,0.0,6230.59
2016-07-21,Nifty500 Quality 50,0.0,0.0,0.0,6232.72
2016-07-22,Nifty500 Quality 50,0.0,0.0,0.0,6242.16
2016-07-25,Nifty500 Quality 50,0.0,0.0,0.0,6276.89
2016-07-26,Nifty500 Quality 50,0.0,0.0,0.0,6234.33
2016-07-27,Nifty500 Quality 50,0.0,0.0,0.0,6217.38
2016-07-28,Nifty500 Quality 50,0.0,0.0,0.0,6262.81
2016-07-29,Nifty500 Quality 50,0.0,0.0,0.0,6284.98
2016-08-01,Nifty500 Quality 50,0.0,0.0,0.0,6328.99
2016-08-02,Nifty500 Quality 50,0.0,0.0,0.0,6344.25
2016-08-03,Nifty500 Quality 50,0.0,0.0,0.0,6284.95
2016-08-04,Nifty500 Quality 50,0.0,0.0,0.0,6283.43
2016-08-05,Nifty500 Quality 50,0.0,0.0,0.0,6353.92
2016-08-08,Nifty500 Quality 50,0.0,0.0,0.0,6414.74
2016-08-09,Nifty500 Quality 50,0.0,0.0,0.0,6379.21
2016-08-10,Nifty500 Quality 50,0.0,0.0,0.0,6307.78
2016-08-11,Nifty500 Quality 50,0.0,0.0,0.0,6356.41
2016-08-12,Nifty500 Quality 50,0.0,0.0,0.0,6367.03
2016-08-16,Nifty500 Quality 50,0.0,0.0,0.0,6355.15
2016-08-17,Nifty500 Quality 50,0.0,0.0,0.0,6372.67
2016-08-18,Nifty500 Quality 50,0.0,0.0,0.0,6374.28
2016-08-19,Nifty500 Quality 50,0.0,0.0,0.0,6372.44
2016-08-22,Nifty500 Quality 50,0.0,0.0,0.0,6347.59
2016-08-23,Nifty500 Quality 50,0.0,0.0,0.0,6356.43
2016-08-24,Nifty500 Quality 50,0.0,0.0,0.0,6388.07
2016-08-25,Nifty500 Quality 50,0.0,0.0,0.0,6356.26
2016-08-26,Nifty500 Quality 50,0.0,0.0,0.0,6355.29
2016-08-29,Nifty500 Quality 50,0.0,0.0,0.0,6326.91
2016-08-30,Nifty500 Quality 50,0.0,0.0,0.0,6413.45
2016-08-31,Nifty500 Quality 50,0.0,0.0,0.0,6433.22
2016-09-01,Nifty500 Quality 50,0.0,0.0,0.0,6443.97
2016-09-02,Nifty500 Quality 50,0.0,0.0,0.0,6450.03
2016-09-06,Nifty500 Quality 50,0.0,0.0,0.0,6520.7
2016-09-07,Nifty500 Quality 50,0.0,0.0,0.0,6503.18
2016-09-08,Nifty500 Quality 50,0.0,0.0,0.0,6522.71
2016-09-09,Nifty500 Quality 50,0.0,0.0,0.0,6473.91
2016-09-12,Nifty500 Quality 50,0.0,0.0,0.0,6376.87
2016-09-14,Nifty500 Quality 50,0.0,0.0,0.0,6395.76
2016-09-15,Nifty500 Quality 50,0.0,0.0,0.0,6400.14
2016-09-16,Nifty500 Quality 50,0.0,0.0,0.0,6429.12
2016-09-19,Nifty500 Quality 50,0.0,0.0,0.0,6440.13
2016-09-20,Nifty500 Quality 50,0.0,0.0,0.0,6420.23
2016-09-21,Nifty500 Quality 50,0.0,0.0,0.0,6422.23
2016-09-22,Nifty500 Quality 50,0.0,0.0,0.0,6462.48
2016-09-23,Nifty500 Quality 50,0.0,0.0,0.0,6456.35
2016-09-26,Nifty500 Quality 50,0.0,0.0,0.0,6423.19
2016-09-27,Nifty500 Quality 50,0.0,0.0,0.0,6438.97
2016-09-28,Nifty500 Quality 50,0.0,0.0,0.0,6455.49
2016-09-29,Nifty500 Quality 50,0.0,0.0,0.0,6325.83
2016-09-30,Nifty500 Quality 50,0.0,0.0,0.0,6356.95
2016-10-03,Nifty500 Quality 50,0.0,0.0,0.0,6462.15
2016-10-04,Nifty500 Quality 50,0.0,0.0,0.0,6475.82
2016-10-05,Nifty500 Quality 50,0.0,0.0,0.0,6477.6
2016-10-06,Nifty500 Quality 50,0.0,0.0,0.0,6441.14
2016-10-07,Nifty500 Quality 50,0.0,0.0,0.0,6420.79
2016-10-10,Nifty500 Quality 50,0.0,0.0,0.0,6449.63
2016-10-13,Nifty500 Quality 50,0.0,0.0,0.0,6386.63
2016-10-14,Nifty500 Quality 50,0.0,0.0,0.0,6363.1
2016-10-17,Nifty500 Quality 50,0.0,0.0,0.0,6312.29
2016-10-18,Nifty500 Quality 50,0.0,0.0,0.0,6402.02
2016-10-19,Nifty500 Quality 50,0.0,0.0,0.0,6389.01
2016-10-20,Nifty500 Quality 50,0.0,0.0,0.0,6382.69
2016-10-21,Nifty500 Quality 50,0.0,0.0,0.0,6403.27
2016-10-24,Nifty500 Quality 50,0.0,0.0,0.0,6385.38
2016-10-25,Nifty500 Quality 50,0.0,0.0,0.0,6389.45
2016-10-26,Nifty500 Quality 50,0.0,0.0,0.0,6359.03
2016-10-27,Nifty500 Quality 50,0.0,0.0,0.0,6282.58
2016-10-28,Nifty500 Quality 50,0.0,0.0,0.0,6337.53
2016-10-30,Nifty500 Quality 50,0.0,0.0,0.0,6350.52
2016-11-01,Nifty500 Quality 50,0.0,0.0,0.0,6329.18
2016-11-02,Nifty500 Quality 50,0.0,0.0,0.0,6251.84
2016-11-03,Nifty500 Quality 50,0.0,0.0,0.0,6216.54
2016-11-04,Nifty500 Quality 50,0.0,0.0,0.0,6192.2
2016-11-07,Nifty500 Quality 50,0.0,0.0,0.0,6234.5
2016-11-08,Nifty500 Quality 50,0.0,0.0,0.0,6242.78
2016-11-09,Nifty500 Quality 50,0.0,0.0,0.0,6135.06
2016-11-10,Nifty500 Quality 50,0.0,0.0,0.0,6150.97
2016-11-11,Nifty500 Quality 50,0.0,0.0,0.0,5946.23
2016-11-15,Nifty500 Quality 50,0.0,0.0,0.0,5779.11
2016-11-16,Nifty500 Quality 50,0.0,0.0,0.0,5816.35
2016-11-17,Nifty500 Quality 50,0.0,0.0,0.0,5776.01
2016-11-18,Nifty500 Quality 50,0.0,0.0,0.0,5771.06
2016-11-21,Nifty500 Quality 50,0.0,0.0,0.0,5706.37
2016-11-22,Nifty500 Quality 50,0.0,0.0,0.0,5777.79
2016-11-23,Nifty500 Quality 50,0.0,0.0,0.0,5834.22
2016-11-24,Nifty500 Quality 50,0.0,0.0,0.0,5826.84
2016-11-25,Nifty500 Quality 50,0.0,0.0,0.0,5952.08
2016-11-28,Nifty500 Quality 50,0.0,0.0,0.0,5973.84
2016-11-29,Nifty500 Quality 50,0.0,0.0,0.0,5981.39
2016-11-30,Nifty500 Quality 50,0.0,0.0,0.0,6027.31
2016-12-01,Nifty500 Quality 50,0.0,0.0,0.0,5997.63
2016-12-02,Nifty500 Quality 50,0.0,0.0,0.0,5919.95
2016-12-05,Nifty500 Quality 50,0.0,0.0,0.0,5957.71
2016-12-06,Nifty500 Quality 50,0.0,0.0,0.0,5951.11
2016-12-07,Nifty500 Quality 50,0.0,0.0,0.0,5931.76
2016-12-08,Nifty500 Quality 50,0.0,0.0,0.0,6018.98
2016-12-09,Nifty500 Quality 50,0.0,0.0,0.0,6021.52
2016-12-12,Nifty500 Quality 50,0.0,0.0,0.0,5952.81
2016-12-13,Nifty500 Quality 50,0.0,0.0,0.0,5962.94
2016-12-14,Nifty500 Quality 50,0.0,0.0,0.0,5943.06
2016-12-15,Nifty500 Quality 50,0.0,0.0,0.0,5934.35
2016-12-16,Nifty500 Quality 50,0.0,0.0,0.0,5926.6
2016-12-19,Nifty500 Quality 50,0.0,0.0,0.0,5903.55
2016-12-20,Nifty500 Quality 50,0.0,0.0,0.0,5880.28
2016-12-21,Nifty500 Quality 50,0.0,0.0,0.0,5861.87
2016-12-22,Nifty500 Quality 50,0.0,0.0,0.0,5804.14
2016-12-23,Nifty500 Quality 50,0.0,0.0,0.0,5761.97
2016-12-26,Nifty500 Quality 50,0.0,0.0,0.0,5688.78
2016-12-27,Nifty500 Quality 50,0.0,0.0,0.0,5771.14
2016-12-28,Nifty500 Quality 50,0.0,0.0,0.0,5809.07
2016-12-29,Nifty500 Quality 50,0.0,0.0,0.0,5854.35
2016-12-30,Nifty500 Quality 50,0.0,0.0,0.0,5908.44
2017-01-02,Nifty500 Quality 50,0.0,0.0,0.0,5923.8
2017-01-03,Nifty500 Quality 50,0.0,0.0,0.0,5938.38
2017-01-04,Nifty500 Quality 50,0.0,0.0,0.0,5966.99
2017-01-05,Nifty500 Quality 50,0.0,0.0,0.0,5991.83
2017-01-06,Nifty500 Quality 50,0.0,0.0,0.0,5944.34
2017-01-09,Nifty500 Quality 50,0.0,0.0,0.0,5930.22
2017-01-10,Nifty500 Quality 50,0.0,0.0,0.0,5966.0
2017-01-11,Nifty500 Quality 50,0.0,0.0,0.0,6003.34
2017-01-12,Nifty500 Quality 50,0.0,0.0,0.0,6013.27
2017-01-13,Nifty500 Quality 50,0.0,0.0,0.0,6006.43
2017-01-16,Nifty500 Quality 50,0.0,0.0,0.0,5998.72
2017-01-17,Nifty500 Quality 50,0.0,0.0,0.0,6020.97
2017-01-18,Nifty500 Quality 50,0.0,0.0,0.0,6060.71
2017-01-19,Nifty500 Quality 50,0.0,0.0,0.0,6072.37
2017-01-20,Nifty500 Quality 50,0.0,0.0,0.0,6017.71
2017-01-23,Nifty500 Quality 50,0.0,0.0,0.0,6034.44
2017-01-24,Nifty500 Quality 50,0.0,0.0,0.0,6077.33
2017-01-25,Nifty500 Quality 50,0.0,0.0,0.0,6114.73
2017-01-27,Nifty500 Quality 50,0.0,0.0,0.0,6117.02
2017-01-30,Nifty500 Quality 50,0.0,0.0,0.0,6117.23
2017-01-31,Nifty500 Quality 50,0.0,0.0,0.0,6036.22
2017-02-01,Nifty500 Quality 50,0.0,0.0,0.0,6084.02
2017-02-02,Nifty500 Quality 50,0.0,0.0,0.0,6141.66
2017-02-03,Nifty500 Quality 50,0.0,0.0,0.0,6185.97
2017-02-06,Nifty500 Quality 50,0.0,0.0,0.0,6218.6
2017-02-07,Nifty500 Quality 50,0.0,0.0,0.0,6194.89
2017-02-08,Nifty500 Quality 50,0.0,0.0,0.0,6202.17
2017-02-09,Nifty500 Quality 50,0.0,0.0,0.0,6237.67
2017-02-10,Nifty500 Quality 50,0.0,0.0,0.0,6257.41
2017-02-13,Nifty500 Quality 50,0.0,0.0,0.0,6250.05
2017-02-14,Nifty500 Quality 50,0.0,0.0,0.0,6229.48
2017-02-15,Nifty500 Quality 50,0.0,0.0,0.0,6191.16
2017-02-16,Nifty500 Quality 50,0.0,0.0,0.0,6254.5
2017-02-17,Nifty500 Quality 50,0.0,0.0,0.0,6253.39
2017-02-20,Nifty500 Quality 50,0.0,0.0,0.0,6297.54
2017-02-21,Nifty500 Quality 50,0.0,0.0,0.0,6327.58
2017-02-22,Nifty500 Quality 50,0.0,0.0,0.0,6288.55
2017-02-23,Nifty500 Quality 50,0.0,0.0,0.0,6296.98
2017-02-27,Nifty500 Quality 50,0.0,0.0,0.0,6326.57
2017-02-28,Nifty500 Quality 50,0.0,0.0,0.0,6324.95
2017-03-01,Nifty500 Quality 50,0.0,0.0,0.0,6346.51
2017-03-02,Nifty500 Quality 50,0.0,0.0,0.0,6321.79
2017-03-03,Nifty500 Quality 50,0.0,0.0,0.0,6340.21
2017-03-06,Nifty500 Quality 50,0.0,0.0,0.0,6360.54
2017-03-07,Nifty500 Quality 50,0.0,0.0,0.0,6358.84
2017-03-08,Nifty500 Quality 50,0.0,0.0,0.0,6355.41
2017-03-09,Nifty500 Quality 50,0.0,0.0,0.0,6364.64
2017-03-10,Nifty500 Quality 50,0.0,0.0,0.0,6372.18
2017-03-14,Nifty500 Quality 50,0.0,0.0,0.0,6436.58
2017-03-15,Nifty500 Quality 50,0.0,0.0,0.0,6441.81
2017-03-16,Nifty500 Quality 50,0.0,0.0,0.0,6492.14
2017-03-17,Nifty500 Quality 50,0.0,0.0,0.0,6532.9
2017-03-20,Nifty500 Quality 50,0.0,0.0,0.0,6521.99
2017-03-21,Nifty500 Quality 50,0.0,0.0,0.0,6504.48
2017-03-22,Nifty500 Quality 50,0.0,0.0,0.0,6462.27
2017-03-23,Nifty500 Quality 50,0.0,0.0,0.0,6493.33
2017-03-24,Nifty500 Quality 50,0.0,0.0,0.0,6489.15
2017-03-27,Nifty500 Quality 50,0.0,0.0,0.0,6440.64
2017-03-28,Nifty500 Quality 50,0.0,0.0,0.0,6475.7
2017-03-29,Nifty500 Quality 50,0.0,0.0,0.0,6507.89
2017-03-30,Nifty500 Quality 50,0.0,0.0,0.0,6517.67
2017-03-31,Nifty500 Quality 50,0.0,0.0,0.0,6532.45
2017-04-03,Nifty500 Quality 50,0.0,0.0,0.0,6528.64
2017-04-05,Nifty500 Quality 50,0.0,0.0,0.0,6528.13
2017-04-06,Nifty500 Quality 50,0.0,0.0,0.0,6521.26
2017-04-07,Nifty500 Quality 50,0.0,0.0,0.0,6497.0
2017-04-10,Nifty500 Quality 50,0.0,0.0,0.0,6490.99
2017-04-11,Nifty500 Quality 50,0.0,0.0,0.0,6524.85
2017-04-12,Nifty500 Quality 50,0.0,0.0,0.0,6508.56
2017-04-13,Nifty500 Quality 50,0.0,0.0,0.0,6467.62
2017-04-17,Nifty500 Quality 50,0.0,0.0,0.0,6428.66
2017-04-18,Nifty500 Quality 50,0.0,0.0,0.0,6398.29
2017-04-19,Nifty500 Quality 50,0.0,0.0,0.0,6412.92
2017-04-20,Nifty500 Quality 50,0.0,0.0,0.0,6449.95
