date,index_name,open,high,low,close
2009-08-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,1664.63
2009-08-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,1660.12
2009-08-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,1657.04
2009-08-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,1620.24
2009-08-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,1589.9
2009-08-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,1555.81
2009-08-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,1570.78
2009-08-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,1566.96
2009-08-13,NIFTY200 ALPHA 30,0.0,0.0,0.0,1615.94
2009-08-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,1615.49
2009-08-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,1559.83
2009-08-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,1597.79
2009-08-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,1568.56
2009-08-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,1595.36
2009-08-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,1613.33
2009-08-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,1636.98
2009-08-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,1637.11
2009-08-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,1639.98
2009-08-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,1639.94
2009-08-28,NIFTY200 ALPHA 30,0.0,0.0,0.0,1653.68
2009-08-31,NIFTY200 ALPHA 30,0.0,0.0,0.0,1665.5
2009-09-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,1666.71
2009-09-02,NIFTY200 ALPHA 30,0.0,0.0,0.0,1668.12
2009-09-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,1671.11
2009-09-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,1689.61
2009-09-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,1724.08
2009-09-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,1719.74
2009-09-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,1708.16
2009-09-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,1708.0
2009-09-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,1697.6
2009-09-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,1708.23
2009-09-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,1753.47
2009-09-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,1781.12
2009-09-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,1773.06
2009-09-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,1783.53
2009-09-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,1805.44
2009-09-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,1796.87
2009-09-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,1801.48
2009-09-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,1802.56
2009-09-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,1805.89
2009-09-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,1828.51
2009-10-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,1818.85
2009-10-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,1801.28
2009-10-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,1812.4
2009-10-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,1821.19
2009-10-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,1837.36
2009-10-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,1821.56
2009-10-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,1855.05
2009-10-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,1875.03
2009-10-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,1883.52
2009-10-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,1888.32
2009-10-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,1892.08
2009-10-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,1888.73
2009-10-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,1862.35
2009-10-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,1840.24
2009-10-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,1860.6
2009-10-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,1850.94
2009-10-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,1815.47
2009-10-28,NIFTY200 ALPHA 30,0.0,0.0,0.0,1806.24
2009-10-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,1774.15
2009-10-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,1772.26
2009-11-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,1734.39
2009-11-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,1782.67
2009-11-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,1819.52
2009-11-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,1846.6
2009-11-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,1885.48
2009-11-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,1869.02
2009-11-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,1906.89
2009-11-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,1886.15
2009-11-13,NIFTY200 ALPHA 30,0.0,0.0,0.0,1899.83
2009-11-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,1925.77
2009-11-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,1929.23
2009-11-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,1926.73
2009-11-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,1897.24
2009-11-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,1915.37
2009-11-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,1919.48
2009-11-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,1933.86
2009-11-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,1947.43
2009-11-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,1922.27
2009-11-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,1914.94
2009-11-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,1934.16
2009-12-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,1970.96
2009-12-02,NIFTY200 ALPHA 30,0.0,0.0,0.0,1973.32
2009-12-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,1996.23
2009-12-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,1996.68
2009-12-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,1981.68
2009-12-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,1996.06
2009-12-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,1993.07
2009-12-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,1991.74
2009-12-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,1985.37
2009-12-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,1984.29
2009-12-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,1951.85
2009-12-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,1950.48
2009-12-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,1952.59
2009-12-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,1942.58
2009-12-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,1923.55
2009-12-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,1938.96
2009-12-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,1974.58
2009-12-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,1979.06
2009-12-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,1980.8
2009-12-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,1983.57
2009-12-31,NIFTY200 ALPHA 30,0.0,0.0,0.0,1995.37
2010-01-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,2033.94
2010-01-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,2047.82
2010-01-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,2048.59
2010-01-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,2029.19
2010-01-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,2028.18
2010-01-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,2039.47
2010-01-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,2033.47
2010-01-13,NIFTY200 ALPHA 30,0.0,0.0,0.0,2046.01
2010-01-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,2069.63
2010-01-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,2073.11
2010-01-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,2062.35
2010-01-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,2042.94
2010-01-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,2040.87
2010-01-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,1999.07
2010-01-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,1987.26
2010-01-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,1963.8
2010-01-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,1869.98
2010-01-28,NIFTY200 ALPHA 30,0.0,0.0,0.0,1877.78
2010-01-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,1882.27
2010-02-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,1921.93
2010-02-02,NIFTY200 ALPHA 30,0.0,0.0,0.0,1891.82
2010-02-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,1929.66
2010-02-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,1884.46
2010-02-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,1836.42
2010-02-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,1859.49
2010-02-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,1857.39
2010-02-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,1870.66
2010-02-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,1858.23
2010-02-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,1884.31
2010-02-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,1882.26
2010-02-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,1898.76
2010-02-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,1918.88
2010-02-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,1897.07
2010-02-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,1869.85
2010-02-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,1864.67
2010-02-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,1853.46
2010-02-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,1854.98
2010-02-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,1838.82
2010-02-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,1872.52
2010-03-02,NIFTY200 ALPHA 30,0.0,0.0,0.0,1912.81
2010-03-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,1948.48
2010-03-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,1975.3
2010-03-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,1984.66
2010-03-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,1993.6
2010-03-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,1977.93
2010-03-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,1955.06
2010-03-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,1951.77
2010-03-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,1952.87
2010-03-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,1948.25
2010-03-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,1962.65
2010-03-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,1971.4
2010-03-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,1974.54
2010-03-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,1981.53
2010-03-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,1968.27
2010-03-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,1973.09
2010-03-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,1974.03
2010-03-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,1992.45
2010-03-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,1996.53
2010-03-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,1982.86
2010-03-31,NIFTY200 ALPHA 30,0.0,0.0,0.0,1985.53
2010-04-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,1999.81
2010-04-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,2021.05
2010-04-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,2011.8
2010-04-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,2006.42
2010-04-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,1994.72
2010-04-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,2001.93
2010-04-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,1995.52
2010-04-13,NIFTY200 ALPHA 30,0.0,0.0,0.0,1997.71
2010-04-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,1984.42
2010-04-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,1979.6
2010-04-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,1962.03
2010-04-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,1977.78
2010-04-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,1992.88
2010-04-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,1989.71
2010-04-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,1989.98
2010-04-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,2003.11
2010-04-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,1993.31
2010-04-28,NIFTY200 ALPHA 30,0.0,0.0,0.0,1967.44
2010-04-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,1982.06
2010-04-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,1996.05
2010-05-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,1978.86
2010-05-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,1942.07
2010-05-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,1948.37
2010-05-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,1928.59
2010-05-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,1871.29
2010-05-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,1936.96
2010-05-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,1906.67
2010-05-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,1919.63
2010-05-13,NIFTY200 ALPHA 30,0.0,0.0,0.0,1947.91
2010-05-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,1920.9
2010-05-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,1915.24
2010-05-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,1905.3
2010-05-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,1839.48
2010-05-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,1841.3
2010-05-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,1827.76
2010-05-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,1829.55
2010-05-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,1766.49
2010-05-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,1796.79
2010-05-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,1796.04
2010-05-28,NIFTY200 ALPHA 30,0.0,0.0,0.0,1843.15
2010-05-31,NIFTY200 ALPHA 30,0.0,0.0,0.0,1858.23
2010-06-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,1821.77
2010-06-02,NIFTY200 ALPHA 30,0.0,0.0,0.0,1841.18
2010-06-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,1870.92
2010-06-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,1872.35
2010-06-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,1842.38
2010-06-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,1828.62
2010-06-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,1841.22
2010-06-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,1867.41
2010-06-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,1878.24
2010-06-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,1890.94
2010-06-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,1890.97
2010-06-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,1894.52
2010-06-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,1907.9
2010-06-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,1892.86
2010-06-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,1921.32
2010-06-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,1907.66
2010-06-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,1914.16
2010-06-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,1910.4
2010-06-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,1898.23
2010-06-28,NIFTY200 ALPHA 30,0.0,0.0,0.0,1917.08
2010-06-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,1896.17
2010-06-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,1908.25
2010-07-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,1897.16
2010-07-02,NIFTY200 ALPHA 30,0.0,0.0,0.0,1886.96
2010-07-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,1894.71
2010-07-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,1915.92
2010-07-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,1904.12
2010-07-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,1918.2
2010-07-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,1933.05
2010-07-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,1939.13
2010-07-13,NIFTY200 ALPHA 30,0.0,0.0,0.0,1943.84
2010-07-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,1941.45
2010-07-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,1942.84
2010-07-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,1962.23
2010-07-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,1959.34
2010-07-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,1949.33
2010-07-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,1966.56
2010-07-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,1983.02
2010-07-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,1977.33
2010-07-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,1972.85
2010-07-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,1977.95
2010-07-28,NIFTY200 ALPHA 30,0.0,0.0,0.0,1984.31
2010-07-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,1981.1
2010-07-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,1979.34
2010-08-02,NIFTY200 ALPHA 30,0.0,0.0,0.0,1995.66
2010-08-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,2000.56
2010-08-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,2006.18
2010-08-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,2006.26
2010-08-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,2010.4
2010-08-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,2027.55
2010-08-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,2022.69
2010-08-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,2010.72
2010-08-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,2022.21
2010-08-13,NIFTY200 ALPHA 30,0.0,0.0,0.0,2047.16
2010-08-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,2044.7
2010-08-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,2044.55
2010-08-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,2065.42
2010-08-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,2092.04
2010-08-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,2093.65
2010-08-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,2111.06
2010-08-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,2104.28
2010-08-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,2084.78
2010-08-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,2089.57
2010-08-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,2070.23
2010-08-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,2071.84
2010-08-31,NIFTY200 ALPHA 30,0.0,0.0,0.0,2060.53
2010-09-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,2086.12
2010-09-02,NIFTY200 ALPHA 30,0.0,0.0,0.0,2099.35
2010-09-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,2101.51
2010-09-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,2141.05
2010-09-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,2139.48
2010-09-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,2136.11
2010-09-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,2134.55
2010-09-13,NIFTY200 ALPHA 30,0.0,0.0,0.0,2156.05
2010-09-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,2159.22
2010-09-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,2175.11
2010-09-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,2152.31
2010-09-17,NIFTY200 ALPHA 30,0.0,0.0,0.0,2192.95
2010-09-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,2212.87
2010-09-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,2207.03
2010-09-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,2195.55
2010-09-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,2199.09
2010-09-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,2218.16
2010-09-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,2230.28
2010-09-28,NIFTY200 ALPHA 30,0.0,0.0,0.0,2231.04
2010-09-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,2227.03
2010-09-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,2206.24
2010-10-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,2249.85
2010-10-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,2280.79
2010-10-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,2287.19
2010-10-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,2314.09
2010-10-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,2301.03
2010-10-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,2281.98
2010-10-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,2309.52
2010-10-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,2289.02
2010-10-13,NIFTY200 ALPHA 30,0.0,0.0,0.0,2318.06
2010-10-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,2317.56
2010-10-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,2279.02
2010-10-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,2280.18
2010-10-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,2273.0
2010-10-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,2269.96
2010-10-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,2317.56
2010-10-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,2330.62
2010-10-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,2351.55
2010-10-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,2365.02
2010-10-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,2369.23
2010-10-28,NIFTY200 ALPHA 30,0.0,0.0,0.0,2345.91
2010-10-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,2351.31
2010-11-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,2392.59
2010-11-02,NIFTY200 ALPHA 30,0.0,0.0,0.0,2406.74
2010-11-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,2413.82
2010-11-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,2441.48
2010-11-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,2450.73
2010-11-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,2456.68
2010-11-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,2468.9
2010-11-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,2475.21
2010-11-11,NIFTY200 ALPHA 30,0.0,0.0,0.0,2442.6
2010-11-12,NIFTY200 ALPHA 30,0.0,0.0,0.0,2390.72
2010-11-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,2410.22
2010-11-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,2356.03
2010-11-18,NIFTY200 ALPHA 30,0.0,0.0,0.0,2365.68
2010-11-19,NIFTY200 ALPHA 30,0.0,0.0,0.0,2326.2
2010-11-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,2373.12
2010-11-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,2357.66
2010-11-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,2314.26
2010-11-25,NIFTY200 ALPHA 30,0.0,0.0,0.0,2259.94
2010-11-26,NIFTY200 ALPHA 30,0.0,0.0,0.0,2210.93
2010-11-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,2241.98
2010-11-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,2287.98
2010-12-01,NIFTY200 ALPHA 30,0.0,0.0,0.0,2341.69
2010-12-02,NIFTY200 ALPHA 30,0.0,0.0,0.0,2361.97
2010-12-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,2329.06
2010-12-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,2296.4
2010-12-07,NIFTY200 ALPHA 30,0.0,0.0,0.0,2259.43
2010-12-08,NIFTY200 ALPHA 30,0.0,0.0,0.0,2204.6
2010-12-09,NIFTY200 ALPHA 30,0.0,0.0,0.0,2136.9
2010-12-10,NIFTY200 ALPHA 30,0.0,0.0,0.0,2166.19
2010-12-13,NIFTY200 ALPHA 30,0.0,0.0,0.0,2194.78
2010-12-14,NIFTY200 ALPHA 30,0.0,0.0,0.0,2226.98
2010-12-15,NIFTY200 ALPHA 30,0.0,0.0,0.0,2187.59
2010-12-16,NIFTY200 ALPHA 30,0.0,0.0,0.0,2198.09
2010-12-20,NIFTY200 ALPHA 30,0.0,0.0,0.0,2184.3
2010-12-21,NIFTY200 ALPHA 30,0.0,0.0,0.0,2194.06
2010-12-22,NIFTY200 ALPHA 30,0.0,0.0,0.0,2199.11
2010-12-23,NIFTY200 ALPHA 30,0.0,0.0,0.0,2191.96
2010-12-24,NIFTY200 ALPHA 30,0.0,0.0,0.0,2189.18
2010-12-27,NIFTY200 ALPHA 30,0.0,0.0,0.0,2177.73
2010-12-28,NIFTY200 ALPHA 30,0.0,0.0,0.0,2166.44
2010-12-29,NIFTY200 ALPHA 30,0.0,0.0,0.0,2188.37
2010-12-30,NIFTY200 ALPHA 30,0.0,0.0,0.0,2196.26
2010-12-31,NIFTY200 ALPHA 30,0.0,0.0,0.0,2227.87
2011-01-03,NIFTY200 ALPHA 30,0.0,0.0,0.0,2234.04
2011-01-04,NIFTY200 ALPHA 30,0.0,0.0,0.0,2205.38
2011-01-05,NIFTY200 ALPHA 30,0.0,0.0,0.0,2166.58
2011-01-06,NIFTY200 ALPHA 30,0.0,0.0,0.0,2139.21
