date,index_name,open,high,low,close
2010-03-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3161.01
2010-03-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,3165.39
2010-04-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3175.73
2010-04-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3218.12
2010-04-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3221.05
2010-04-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3228.03
2010-04-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3214.09
2010-04-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3226.42
2010-04-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,3218.1
2010-04-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3214.1
2010-04-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3217.17
2010-04-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3213.54
2010-04-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3179.15
2010-04-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3193.17
2010-04-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3201.96
2010-04-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3208.81
2010-04-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3218.06
2010-04-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,3224.18
2010-04-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3220.25
2010-04-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3197.65
2010-04-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3190.2
2010-04-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3216.44
2010-05-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3199.19
2010-05-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3165.99
2010-05-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3172.88
2010-05-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3171.37
2010-05-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3133.15
2010-05-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3176.31
2010-05-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3159.24
2010-05-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,3178.9
2010-05-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3188.39
2010-05-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3170.3
2010-05-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,3156.35
2010-05-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3171.97
2010-05-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3130.74
2010-05-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3141.51
2010-05-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3131.39
2010-05-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3132.56
2010-05-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3079.34
2010-05-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,3113.54
2010-05-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3152.01
2010-05-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3190.56
2010-05-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,3221.24
2010-06-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3198.31
2010-06-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,3221.99
2010-06-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3255.64
2010-06-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3270.55
2010-06-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3240.13
2010-06-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3231.24
2010-06-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3232.91
2010-06-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3277.67
2010-06-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3289.85
2010-06-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3314.71
2010-06-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3326.77
2010-06-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3331.88
2010-06-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,3337.99
2010-06-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3339.23
2010-06-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3372.88
2010-06-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3361.37
2010-06-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3390.68
2010-06-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3395.71
2010-06-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3388.03
2010-06-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3408.47
2010-06-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3375.03
2010-06-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3390.42
2010-07-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3375.28
2010-07-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,3377.41
2010-07-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3380.58
2010-07-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3398.74
2010-07-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3384.02
2010-07-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3414.65
2010-07-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3428.94
2010-07-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,3430.64
2010-07-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3427.77
2010-07-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3408.79
2010-07-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3401.04
2010-07-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3407.66
2010-07-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3402.18
2010-07-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3391.27
2010-07-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3396.67
2010-07-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3405.68
2010-07-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3400.65
2010-07-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,3373.3
2010-07-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3382.9
2010-07-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3384.04
2010-07-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3392.58
2010-07-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3379.1
2010-08-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,3399.23
2010-08-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3405.45
2010-08-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3424.58
2010-08-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3408.62
2010-08-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3408.5
2010-08-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3428.12
2010-08-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3416.02
2010-08-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3407.89
2010-08-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,3406.88
2010-08-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3428.56
2010-08-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3422.42
2010-08-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,3428.77
2010-08-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3474.18
2010-08-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3506.15
2010-08-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3504.31
2010-08-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3523.74
2010-08-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3518.26
2010-08-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3483.83
2010-08-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,3492.87
2010-08-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3468.04
2010-08-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3457.0
2010-08-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,3471.16
2010-09-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3513.32
2010-09-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,3520.91
2010-09-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3540.54
2010-09-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3579.68
2010-09-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3592.93
2010-09-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3594.24
2010-09-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3594.85
2010-09-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3624.82
2010-09-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3630.44
2010-09-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3653.63
2010-09-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3623.83
2010-09-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,3659.77
2010-09-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3707.17
2010-09-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3707.63
2010-09-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3699.59
2010-09-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3708.65
2010-09-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3760.07
2010-09-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3749.45
2010-09-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3745.35
2010-09-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3721.58
2010-09-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3732.9
2010-10-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3794.3
2010-10-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3804.62
2010-10-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3803.31
2010-10-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3826.35
2010-10-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3797.99
2010-10-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3794.89
2010-10-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3810.37
2010-10-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,3788.03
2010-10-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3859.41
2010-10-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3823.46
2010-10-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3763.16
2010-10-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3773.34
2010-10-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3752.86
2010-10-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3741.26
2010-10-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3799.52
2010-10-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3791.71
2010-10-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3812.99
2010-10-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,3790.06
2010-10-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3751.99
2010-10-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3741.7
2010-10-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3740.41
2010-11-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3776.57
2010-11-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,3785.12
2010-11-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3807.24
2010-11-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3862.1
2010-11-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3880.76
2010-11-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3850.44
2010-11-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3868.47
2010-11-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3857.03
2010-11-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3807.44
2010-11-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,3754.67
2010-11-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3777.23
2010-11-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3709.27
2010-11-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3713.11
2010-11-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3659.62
2010-11-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3709.24
2010-11-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3673.0
2010-11-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3623.93
2010-11-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3589.88
2010-11-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,3569.28
2010-11-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3613.63
2010-11-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3630.8
2010-12-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3682.33
2010-12-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,3697.37
2010-12-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3688.39
2010-12-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3687.14
2010-12-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3686.98
2010-12-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3653.74
2010-12-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3582.87
2010-12-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3626.33
2010-12-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3668.12
2010-12-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3686.75
2010-12-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3658.39
2010-12-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3680.28
2010-12-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3690.28
2010-12-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3700.2
2010-12-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3682.18
2010-12-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3683.35
2010-12-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3701.67
2010-12-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3701.42
2010-12-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3708.64
2010-12-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3736.09
2010-12-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3758.74
2010-12-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,3772.71
2011-01-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3779.53
2011-01-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3786.87
2011-01-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3761.66
2011-01-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3737.47
2011-01-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3667.92
2011-01-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3583.71
2011-01-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3577.35
2011-01-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,3619.45
2011-01-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3571.74
2011-01-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3524.87
2011-01-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,3532.0
2011-01-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3563.94
2011-01-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3530.6
2011-01-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3541.72
2011-01-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3526.21
2011-01-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3556.45
2011-01-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3536.03
2011-01-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3482.48
2011-01-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3423.42
2011-01-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,3431.61
2011-02-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3387.19
2011-02-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,3381.13
2011-02-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3416.67
2011-02-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3350.65
2011-02-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3338.28
2011-02-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3291.4
2011-02-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3250.54
2011-02-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3232.52
2011-02-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3284.22
2011-02-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3366.86
2011-02-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3378.1
2011-02-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3370.95
2011-02-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,3399.75
2011-02-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3363.92
2011-02-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3393.49
2011-02-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3362.27
2011-02-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3343.15
2011-02-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3265.37
2011-02-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3270.21
2011-02-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3280.82
2011-03-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3375.16
2011-03-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3393.35
2011-03-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3395.77
2011-03-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3356.2
2011-03-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3379.85
2011-03-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3380.51
2011-03-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3369.18
2011-03-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3347.73
2011-03-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3388.87
2011-03-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3342.2
2011-03-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3367.22
2011-03-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,3343.41
2011-03-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3306.84
2011-03-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3298.83
2011-03-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3324.54
2011-03-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3355.88
2011-03-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3375.31
2011-03-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3437.64
2011-03-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3457.4
2011-03-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3483.4
2011-03-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3524.92
2011-03-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,3548.54
2011-04-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3544.24
2011-04-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3583.9
2011-04-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3591.88
2011-04-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3587.34
2011-04-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3578.0
2011-04-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3558.93
2011-04-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3532.59
2011-04-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3593.44
2011-04-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3552.67
2011-04-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3511.42
2011-04-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3515.15
2011-04-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3568.4
2011-04-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3578.42
2011-04-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3587.26
2011-04-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,3579.38
2011-04-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3564.12
2011-04-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3537.37
2011-04-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3526.51
2011-05-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,3506.09
2011-05-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3437.01
2011-05-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3422.48
2011-05-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3377.78
2011-05-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3419.06
2011-05-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3421.04
2011-05-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3425.29
2011-05-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3432.74
2011-05-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,3401.83
2011-05-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3429.95
2011-05-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3414.64
2011-05-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,3383.0
2011-05-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3376.53
2011-05-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3380.37
2011-05-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3414.39
2011-05-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3354.66
2011-05-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3360.88
2011-05-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3335.43
2011-05-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,3362.47
2011-05-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3387.84
2011-05-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3397.53
2011-05-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,3440.54
2011-06-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3468.65
2011-06-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,3457.74
2011-06-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3442.74
2011-06-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3451.7
2011-06-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3460.62
2011-06-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3449.58
2011-06-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3447.61
2011-06-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3436.46
2011-06-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3445.13
2011-06-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3458.84
2011-06-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3434.07
2011-06-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3407.67
2011-06-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,3379.7
2011-06-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3295.94
2011-06-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3305.47
2011-06-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3304.71
2011-06-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3309.58
2011-06-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3387.03
2011-06-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3429.79
2011-06-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3443.4
2011-06-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3470.29
2011-06-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,3489.2
2011-07-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3493.08
2011-07-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3509.88
2011-07-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3494.94
2011-07-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,3491.26
2011-07-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,3549.64
2011-07-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3526.74
2011-07-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3503.64
2011-07-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,3459.8
2011-07-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,3494.01
2011-07-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,3496.32
2011-07-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,3492.59
2011-07-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3489.01
2011-07-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3507.97
2011-07-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,3475.33
2011-07-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,3454.32
2011-07-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3500.63
2011-07-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3519.02
2011-07-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,3475.95
2011-07-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,3460.65
2011-07-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,3425.35
2011-07-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,3418.68
2011-08-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,3433.17
2011-08-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,3415.72
2011-08-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,3388.0
2011-08-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,3355.68
2011-08-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,3297.02
2011-08-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,3259.56
2011-08-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,3225.31
2011-08-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,3276.66
2011-08-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,3258.5
2011-08-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,3229.23
2011-08-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,3201.42
2011-08-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,3212.29
2011-08-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,3159.15
2011-08-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,3106.7
2011-08-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,3139.04
2011-08-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,3161.08
2011-08-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,3134.24
2011-08-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,3114.56
2011-08-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,3068.46
